Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/2/26,0.1606,15.475534839029374,21.02084227046484,84.49435156893713,18.95448346953467,-5.47391474282666,16.733165157765487,-4.883114171324421,-4.030489059076444,5.715992193743629,-9.566920512115107,-2.188855299845944,36.42204300033985
2021/2/27,0.1317,15.638046369381131,19.85678715042351,86.36705380682517,15.535956290480293,-5.496385359200534,13.68466742970045,-3.4486378128287845,-2.7301098281081124,6.417005082857534,-8.378867246568248,-2.1978536033927187,60.550697653742176
2021/2/28,0.1562,12.429496087239322,19.159175550411483,81.33733024537385,17.793943125001675,-5.382775300272444,15.707685110470647,-4.328649304976082,-4.252931815820149,0.6900237850170219,-12.128857269207234,-2.15242514350415,29.26703536026303
2021/3/1,0.1244,13.872779465760598,20.750682352508377,84.8523338429828,18.481086590422247,-4.816061471445245,16.32314910395506,-4.764559473031678,-4.594400238871327,0.5559451745133319,-9.241886299637256,-1.9258026817957756,82.83223520197
2021/3/2,0.136,15.451010726960153,19.399102139084803,80.10489219904582,15.165425917042498,-6.250582691191255,13.369865003116828,-3.665945027292135,-3.344377172216692,3.940559812741879,-14.375137305790211,-2.4994496342748294,95.13958329421862
2021/3/3,0.1331,14.554551836953577,18.301036424870507,79.0775184165893,14.304968095324918,-5.645104948328676,12.614795586194427,-3.615027459255709,-2.761073776859414,2.6238845379900178,-22.285224603993957,-2.2573225071620806,88.50146128121413
2021/3/4,0.1751,13.892080601575165,19.42188756043773,82.97363904561323,15.694795404300452,-4.649841394026898,13.831385024824575,-3.351859351057421,-3.4309484135142405,4.348473006117357,-7.279355970291785,-1.8593416003568533,76.18200604148562
2021/3/5,0.0709,17.412657142533384,20.30554978570081,87.42786035928751,14.581342458708033,-4.403981316407969,12.853202906089669,-2.6967452253363238,-2.976862900448414,8.841251107740945,-9.465795070227252,-1.7610212760944477,78.59059900372094
2021/3/6,0.1751,18.38860322095738,22.052699829573683,87.94159809099806,17.44129127354701,-4.985262749838411,15.388543519223736,-3.804583532222396,-4.006209095936426,11.080060258785611,-7.029293091734054,-1.9934623441721355,73.51379747857645
2021/3/7,0.1939,18.37038936708211,20.781535333657636,86.15686555598793,15.245680865867024,-5.346099484392465,13.423596164322312,-3.2693376149593223,-2.359240533888836,5.8458202004897615,-10.87659291809149,-2.137753678396534,67.63953991306722
2021/3/8,0.1953,16.097886065643195,19.46039440943398,81.60449063402763,16.040501558659997,-6.337650720577287,14.128119211136164,-3.55899932734656,-3.589039551971597,1.2818516867596867,-13.786175783336397,-2.534236650942247,34.40151169974282
2021/3/9,0.1288,14.111912462122646,19.27838399069469,82.60034604135728,16.82768077640839,-5.944074606562113,14.827393949089393,-4.141716489543507,-3.647247106343967,2.1325538170470857,-11.556212950977647,-2.376876550020986,29.75894421417562
2021/3/10,0.0072,14.96120294712636,19.2810546256648,84.72076785564205,15.224326274034889,-6.377380807058525,13.40277996728392,-3.714670749490934,-2.9239954463013413,3.463871071283376,-18.63313490894309,-2.5501427454300645,67.15315059957209
2021/3/11,0.1345,13.072523244402248,18.836128462387293,80.9691541763294,17.861045454947508,-5.942526567564474,15.745474922023991,-4.220182933942905,-3.8325128375490634,3.1032121084190885,-15.214781077926268,-2.3762444718763622,37.657427289461424
2021/3/12,0.1649,15.167194508061147,19.070278578421043,83.17897525408344,17.722022826031804,-5.902877749414476,15.615271649848186,-4.139927678362333,-4.051330803236987,3.5482840424858684,-10.60341734755182,-2.360395066575477,45.59804820991209
2021/3/13,0.0897,15.67612477774125,18.67885021527388,82.08285280035469,16.475072282012974,-6.967969941118808,14.49867909928959,-3.560464872684197,-3.453937559312487,2.918693526846679,-17.497812156469195,-2.786297895349586,51.29543810780633
2021/3/14,0.1635,14.729331250754589,18.14396476693593,77.88340454227486,15.584695397631116,-6.058258976909334,13.718501873906746,-3.703692421032629,-3.953031372721175,0.5501662121507007,-17.54413886712514,-2.4225342307972357,42.94831406763012
2021/3/15,0.2025,13.13334934042169,18.570763274651966,75.18907817449653,19.468526432252407,-6.392824762762933,17.144701892215565,-5.228531387544109,-4.591273358915573,0.1626107337900016,-23.14317830457872,-2.556304246117225,57.75294599643544
2021/3/16,0.1808,14.66871741035391,19.208451631172625,79.08806534887165,17.656526776743082,-5.762199911447382,15.558452337761068,-4.741748379401937,-4.20226112992886,1.1040256241442918,-15.901340099925008,-2.304143166935156,18.67243519358596
2021/3/17,0.1345,16.022253126165747,21.65836831160358,81.51153208543997,21.01308488474556,-5.917047767519543,18.506521035047243,-4.885884763928332,-4.989239811800188,1.9565800568889735,-13.782022276976765,-2.366063003646494,27.06472530581295
2021/3/18,0.1895,15.941996502003388,21.68815959344583,80.77479198111959,18.66503871757602,-5.51031015902546,16.435186428988562,-4.235330360680687,-4.776689400652933,0.8889774799711079,-11.659740716947486,-2.2034157938713044,17.983997429131726
2021/3/19,0.2069,16.588524612357986,20.69191444768229,83.12285171635652,20.57278053756564,-5.424298486280077,18.1174570887075,-4.718228751825702,-5.026545911272501,0.982683089632972,-11.168676098778828,-2.169029710020036,18.03296030074057
2021/3/20,0.204,16.49154445134603,22.35793087978809,82.56942959336189,21.668106027427527,-5.733936944322656,19.078487894721544,-4.932094140000373,-5.6276311862017145,2.0308817249014326,-9.478600818956975,-2.2928319418085947,29.728909130118275
2021/3/21,0.1302,17.03070322427023,20.969357621616822,83.34529113427871,15.742891307931377,-6.740298820229221,13.83762616898451,-3.1336213304614216,-3.643951940680697,6.6343134117319895,-14.582613842861232,-2.695253522007687,81.59356788455332
2021/3/22,0.0825,12.695262203479212,15.116089259812842,73.77441786208558,12.125249958392011,-7.83670449133346,10.655168964833738,-2.8780548838039843,-2.958468275910576,2.434458047490293,-31.5958766724312,-3.1336800410413304,96.81576389578342
2021/3/23,0.1027,12.71645891721856,15.643176462917658,71.52962239324262,13.295013822267244,-6.469465061801756,11.694614529389156,-3.119171921796161,-3.5822091278446297,1.769629276318223,-32.433073999232,-2.5869613539529883,95.10431059330116
2021/3/24,0.0781,15.19140102315066,17.40128780487058,78.8798783982597,13.430952817240597,-6.496609300699668,11.805961704142485,-3.067359499394382,-2.326006160423836,9.241535053932308,-17.14863585947374,-2.5978131898674173,78.29626641640067
2021/3/25,0.1345,12.476339822085867,17.91036099422051,75.85756537567485,22.895930862354906,-7.7633917596709745,20.20537462619589,-6.586146745155313,-5.018497844906423,0.5018929546960138,-21.50917851086559,-3.1043631278050383,44.8628514737937
2021/3/26,0.1606,13.948215797769988,18.73285792077734,74.47531436839958,21.01326581632742,-6.849259068738174,18.48554171296371,-5.261516633755874,-5.025369737297367,0.2376729362531975,-25.0473336102231,-2.738840060913849,54.56801808422349
2021/3/27,0.178,15.12788012846658,19.412012991279838,80.07122126079886,20.357803340353023,-5.762189089879073,17.82483498266859,-4.83362820993054,-4.0709681821576345,0.3079110321665045,-12.944297205224116,-2.304141847010808,64.83588734551459
2021/3/28,0.1968,16.800169209482256,22.13013749731861,83.3517510352386,22.850264455796164,-6.419109734758254,20.095660195511137,-5.170739305222363,-4.897834133027619,1.8010765500431207,-10.53167390587851,-2.5668352220581854,28.457506222994247
2021/3/29,0.1765,17.257776056516352,22.10514003335328,83.58920599985072,22.39050253760176,-5.947585140209883,19.74285118700706,-4.742997097297872,-5.913548772495182,1.4684290109491407,-11.099476914133769,-2.3782712120062115,26.34071024026681
2021/3/30,0.1678,18.861296519002643,23.037287111753106,82.23903624063347,21.78737946462099,-5.818089235448942,19.08573595876709,-4.561815414433049,-5.435810634157543,2.5873662560022868,-12.57602333870917,-2.3264915994924444,31.092831758364
2021/3/31,0.149,18.774619263537293,23.802813122184613,84.33800583088598,22.375771551913296,-5.902332554087724,19.66706625862852,-5.094555702366267,-5.615173784989702,1.9289211994167736,-7.840021531905863,-2.3601877695123767,18.20925254544971
2021/4/1,0.1939,18.70716048163644,22.568657545811632,83.92149686239114,21.668832935745325,-5.97972987126865,18.99841474998604,-5.137921822031105,-5.813583810494746,0.6421237421396017,-9.622430504802416,-2.391120021051124,31.99357565692377
2021/4/2,0.1895,18.901703994769235,23.59955099830804,81.24903907657225,24.01023243542526,-6.504299544067729,21.09831152396024,-5.99819885598761,-5.6889975913960384,1.3193655055400473,-11.247219784677409,-2.6008678104762204,8.425307780715546
2021/4/3,0.1736,18.64416954152861,22.65859755334611,83.54188562438357,23.67541172774157,-6.048300674587583,20.80327239431089,-5.589062962807672,-6.31753805770993,2.217314393876919,-8.902675516568515,-2.418550383078839,32.523488248516045
2021/4/4,0.0839,18.61886966730825,22.8724984096827,83.1589351965702,17.011418917128687,-6.648609738651054,14.93223840279355,-3.226185872539851,-4.182260070872259,3.3973464192130023,-12.437611515370245,-2.6585939992416185,62.07205996083383
2021/4/5,0.1114,15.940824506650568,19.6617595612128,76.54361317171089,16.784019387658095,-7.461983351909094,14.785516698549298,-3.125904852424946,-5.548301123270278,1.8492911454896583,-25.52227266246677,-2.983836699208126,70.53939928920715
2021/4/6,0.0275,15.850774597835365,19.94679677458088,76.16680794280695,15.561114578952829,-6.1395362940537375,13.64302089249287,-3.120993428400938,-5.115090359878376,0.3496013798674748,-16.56595635923005,-2.4550287612682107,67.20290861678063
2021/4/7,0.094,16.137245034861586,19.826583674145738,77.3324850085327,14.632493194524091,-6.37485311427902,12.852769105185573,-2.8371585801452444,-4.149332623487132,2.0512527126284503,-21.292583173575977,-2.549129937689016,52.192832445732165
2021/4/8,0.1895,16.187499682439075,20.166388921190176,79.31493310899721,13.693639220883563,-5.710382743123509,12.024398556307103,-2.5242462333962843,-2.69241010931804,4.3265540317594064,-12.817135548490524,-2.283417842471452,48.7357775333782
2021/4/9,0.1071,17.164627950488164,18.862834958014204,80.95454925321279,12.44871271776102,-7.219070271775394,10.924333616550534,-2.5112219448869397,-2.493203475326469,2.3226894244040817,-19.17618837610985,-2.886693370940436,78.10394641862527
2021/4/10,0.1722,16.536952387214033,19.848537315447395,78.42149062839104,16.931065949985374,-7.064739269427443,14.792297065605148,-3.667680447955184,-4.305935625460649,1.8342309372308696,-19.2018809252622,-2.824998325003273,62.159294693446654
2021/4/11,0.1866,14.68241442292148,20.58844428478456,82.75337559975941,16.972682420256536,-5.6185392433547765,14.90307856958806,-3.788010542050937,-3.75674719933074,3.998063202373681,-18.585718558596767,-2.246691728196006,47.84478311715436
2021/4/12,0.2141,16.803784408269937,21.25133257896969,80.59141349026098,21.94930573088333,-6.196836455394666,19.26426513982361,-4.579666786680292,-5.9790414889733805,1.184125146691123,-17.990018425522393,-2.477937270573754,20.04190991029654
2021/4/13,0.1765,17.368827033089293,23.089040849501416,83.74128325232944,20.953363766899542,-5.743931438947376,18.389759961686316,-3.866315786426613,-5.997382946319155,2.631241535666924,-13.489048487747825,-2.2968406728447626,29.456166523027072
2021/4/14,0.2054,20.109693516869868,22.64671173246013,86.1504374784318,16.977938375993407,-6.112132829290628,14.893392470103402,-2.9880732663782386,-3.792627425970304,9.175197849971177,-13.226199301775384,-2.444064850060073,45.39399347578682
2021/4/15,0.1461,17.10735727239208,23.066248499251444,82.10945422360264,21.44276817529279,-6.28364842514863,18.80241246520692,-3.8676098389966342,-5.397739938257297,5.992100985048311,-13.607919612894824,-2.512644684539037,50.34806659977605
2021/4/16,0.1186,16.119453600206825,20.63163788736282,83.73511853290138,16.87952596131344,-6.021248535416456,15.038444539145129,-3.017254857973452,-4.107884275965088,4.973767810478724,-9.95458665585948,-2.4077343405949816,48.18254348782844
2021/4/17,0.0897,17.772721581302072,20.1400847432081,80.82735548838782,16.115248222357003,-8.40640972178713,14.13532718256361,-3.1241578478644314,-3.075438622228237,2.9911111533438675,-15.877508436817774,-3.361500747294958,81.20646214801414
2021/4/18,0.2054,13.372126829411386,19.62765779842966,65.63605403178101,21.137547739613357,-9.93417440796469,18.530519061089045,-4.710749373308009,-5.1829230416337175,0.5714148095791033,-39.14720331339144,-3.97240078959428,86.57096681011284
2021/4/19,0.1924,14.138858339001308,19.09641543062154,70.06054790586569,17.901957112968056,-7.39650083850395,15.74400018953159,-3.9823386718493294,-4.412867423542835,1.03291107546225,-31.06443630460896,-2.957650586367694,91.2269538728662
2021/4/20,0.1953,14.677768483730873,20.235905204316897,69.62333068695142,20.2248577829808,-7.608232539490432,17.72141462690876,-4.692531838185589,-4.767855071981912,0.5183705157317905,-34.3012468555882,-3.042328378814372,92.09717607429728
2021/4/21,0.1215,15.989103199147753,21.7632951992102,73.64868499114968,22.21978644899785,-7.082091301653124,19.473566496276035,-4.964736251072503,-5.592123271011671,0.1364359786823267,-26.64555335865203,-2.831927504240466,64.86021890112326
2021/4/22,0.1027,17.213919039491973,22.46884552296473,79.19369720924735,18.017500594959564,-5.786660209263872,15.778153360403524,-3.937394515399104,-4.257073340779792,2.163301654704952,-16.25537859174969,-2.313912211721775,52.76865690850617
2021/4/23,0.0955,17.4120045140179,21.849337267249886,81.92211122456578,20.82708208673698,-6.511955441670138,18.23140011019473,-4.566384631504926,-5.462027407607798,1.3159676329398085,-13.08562062466788,-2.60394357846907,27.96066701243076
2021/4/24,0.1085,17.001319381792626,21.38777930625399,81.74196185166642,18.8562053562268,-6.978337473371704,16.494811952868975,-3.937883723489042,-4.790151129023837,5.842687205255441,-13.626363091973708,-2.790436412817276,60.45171932143802
2021/4/25,0.0637,16.783407290699405,19.71317854506216,84.78874153633808,11.088502266902326,-5.46773104969658,9.738587982216426,-1.991652804048523,-1.269840009051923,16.1341246251256,-12.933731237264716,-2.186401349485952,93.50352048449012
2021/4/26,0.1186,16.05194964784148,19.60497129976421,75.91069350033848,14.523865369758555,-7.171042687175126,12.709046897040675,-2.804441376731832,-2.8834369678158893,2.092679498781566,-24.781370164299965,-2.867493783088131,71.74245904027924
2021/4/27,0.1548,16.721983818873863,19.29148754373103,74.38067670824245,16.410344440454473,-5.364350600238183,14.362035891010809,-3.026787782200034,-4.335565509604247,2.185768408579051,-24.681651291480776,-2.1450407335467814,78.17333896878806
2021/4/28,0.1866,17.723813575154264,19.533710514441427,76.68719923175604,18.30705032960777,-5.476786786315183,15.950198925784663,-2.888881969742364,-4.66073813647102,2.595896190437992,-19.325747572095903,-2.19001505985192,81.35105430481052
2021/4/29,0.094,18.589852881293744,19.881848793607467,80.96277806330052,15.58942252523524,-5.925302249368182,13.631244209455522,-2.866099631330684,-4.134724692922976,8.147382879289598,-14.053132214729985,-2.369358976248332,85.97453969806767
2021/4/30,0.1794,18.53811313881141,21.06102615768901,80.18528426890114,23.377725701373045,-8.772813441989111,19.746087776204,-5.194014462885113,-3.9985416339734448,0.3194167368548493,-12.449427414095226,-3.5080053946761263,43.94188529025635
2021/5/1,0.162,18.446238149805684,22.69241188691512,75.03628903040442,22.777868752888285,-7.468981638378652,19.488350563709616,-6.988743334785156,-3.926623785923532,0.0026280287907237,-15.27893145337017,-2.9866415211909594,46.48700274095034
2021/5/2,0.1997,17.979182018153317,23.740781757772957,74.61853288289993,22.67397578064483,-7.582845765638833,19.78015480540244,-6.030173976696456,-5.242606570402597,0.2300048511032681,-13.349046634873186,-3.032168586272328,57.49898422205082
2021/5/3,0.1186,17.45309759958876,20.89788802143889,80.90862535436331,11.70423431888328,-5.007884030424927,10.216333887119053,-3.3752734961370066,-1.5088454727041176,2.4576588804987773,-17.662856660006664,-2.002506668730112,93.69218208911256
2021/5/4,0.1953,19.652437829075637,21.91468469255441,85.24681379792433,21.456257213427797,-6.228995553918896,18.721430983662746,-3.5513826790262866,-5.017289122260658,2.576435933570021,-11.344853471777643,-2.4907891162421265,69.06608327918356
2021/5/5,0.1953,19.942863020050304,23.09364079962662,84.49382852155668,21.52282987685758,-7.713163021692164,18.546926659045248,-3.8239696966007815,-4.507119322920591,13.79421588972521,-10.37394959741496,-3.08428329171487,56.98663947421174
2021/5/6,0.2315,19.92059179831007,21.28222985334629,81.65183696071277,24.4207940458226,-7.233905434013418,21.28634854105556,-4.70023363401919,-5.451841105803355,0.782917598794465,-14.809961153597564,-2.8926246660584463,63.532278729947066
2021/5/7,0.2156,19.649886777308044,23.81174249164146,84.93685156661654,25.167770682174748,-6.931095235738819,21.93172016959417,-5.032709525360513,-6.914277505971012,1.0613279164947442,-10.823923761932097,-2.7715413181059323,55.85821448639076
2021/5/8,0.1866,20.51165907203833,25.05350903906236,84.68469204759829,25.09558621631554,-7.4425402222687715,21.85883766412061,-5.0138475696389975,-6.750334961728551,1.5626149236925653,-10.258436183667625,-2.976068373621974,37.27577499049754
2021/5/9,0.2228,20.41189876091848,24.03043964643118,85.43438390143424,25.709681997508447,-6.984529518746728,22.394071732280835,-5.661231522083343,-7.008142198493454,2.1391033291741244,-9.280028823610548,-2.792923432796387,47.73369295696027
2021/5/10,0.1866,20.816575836394662,23.99929641223963,83.5549331047702,24.26172802867675,-7.865752001839345,21.035346295122626,-4.74216923525756,-5.50044948202429,3.236763181198661,-10.500068042378505,-3.145300945844121,51.51596118014777
2021/5/11,0.1939,20.93359852803477,24.893555291198236,82.75944718941595,25.696687066956628,-7.630510985137207,22.36114878931096,-5.610483545513929,-4.652529146074553,0.4497852511359189,-11.861739249313434,-3.051215628600244,15.92709506634327
2021/5/12,0.2199,21.25734073485753,25.781147264718346,81.28031949379204,26.45069176942473,-7.394924942257679,23.012623151717,-6.161301776194258,-6.500733676540275,0.9336526206705276,-12.277230496595756,-2.9570431799047743,19.778127922619948
2021/5/13,0.2011,21.941074599063832,25.225178722826957,85.46431714120033,24.20864515503037,-7.032483469503933,21.057039504106697,-4.809189534286231,-5.234733141460973,2.65813289723025,-10.673117506394826,-2.812090646021841,16.308445617202135
2021/5/14,0.2271,22.04105408495831,25.752201227628923,81.33167786917846,25.79843254774132,-8.222970769064945,22.42748246466101,-5.334275881294548,-5.004110734978884,1.26156737853863,-16.13447605871671,-3.2881382531455934,23.485700857383627
2021/5/15,0.1924,21.71448787645066,26.19148472492508,82.18788584814291,24.74414110943429,-8.126045512165408,21.483725426582676,-5.150765251509471,-5.952476488503448,0.3133112779305427,-14.718962391220366,-3.2493756804125264,26.36752700559204
2021/5/16,0.1924,21.7907389935735,26.403534534543777,81.63726484899342,26.577620413397632,-8.314828385319824,23.076952331670373,-5.244726717260509,-5.182168643934077,0.564419514348972,-12.959645957852263,-3.3248718141988944,8.425115460343749
2021/5/17,0.1881,21.982408937516094,26.17025813472773,85.51159942121058,24.148612749579502,-6.821015034617913,20.98159027494492,-5.245958775144988,-7.049788800797057,1.5405482288553711,-10.239520567842174,-2.7275266692262248,6.520456737330349
2021/5/18,0.2228,21.64444647274209,25.57474694139708,85.47704033786219,24.08911745716235,-6.880484369934051,20.92833829516338,-4.918029469478823,-7.223267171160934,4.305595380885906,-8.166745089344701,-2.751322940153097,17.15202570331462
2021/5/19,0.2257,21.76889174083689,25.383704687612543,86.18371941113494,23.226155741957875,-7.049772801353187,20.165155922859363,-4.726944897329769,-6.712863368916757,1.5921564225758582,-8.889766520880416,-2.819006338913605,20.7489372720278
2021/5/20,0.1693,22.058880409343463,26.372899375000863,84.47279527977066,24.097057343415543,-7.134922827362547,20.91778603671073,-5.07079740449476,-6.702770061272946,1.082639617023933,-12.37432096322863,-2.853052684853329,53.51917372914479
2021/5/21,0.2199,22.90216771348712,26.859075117392123,82.83711653322518,24.312779488953872,-7.058949036608102,21.106879162461617,-5.177836031193539,-6.948172664886997,2.930914482925646,-12.791403190548914,-2.8226642624389133,57.13832510865939
2021/5/22,0.2199,22.535906520972404,26.93361462064624,81.38584172007792,24.63248387733581,-7.436994127155801,21.37984795085868,-5.204527809644482,-7.30509072917412,4.496196371841079,-13.58338520694356,-2.9738483802240783,68.55550834881075
2021/5/23,0.1997,22.117871150257777,26.38427009136321,83.03146199042835,22.930157517825695,-6.622015119300597,19.900044448869632,-4.846449125622755,-6.544913843624718,2.243367365061344,-12.037397013695957,-2.647965994612854,48.55966543091132
2021/5/24,0.2228,22.92503561079964,26.563087743182365,84.8125758761541,22.801577515940508,-7.613308938350278,19.78024199072437,-4.459666991762283,-6.61513019797497,6.5586432669480335,-11.644304250807048,-3.0443437576885137,45.0029796524393
2021/5/25,0.2257,20.621988561424708,24.615895331210048,84.60931748165333,18.98069251848532,-7.625299966757,16.487315381957977,-3.00975271438975,-4.6057904258003965,5.321034967904085,-9.124348964885227,-3.049145816488215,25.537393913980445
2021/5/26,0.2271,21.30478993236648,25.313731508197236,80.68583419126143,22.750773188438394,-8.899830581323656,19.84093100683085,-3.81366295566862,-5.367192319690902,1.6240198487685724,-13.684155837461782,-3.558792365852801,12.12632849101264
2021/5/27,0.162,22.999899575600324,27.341937350816018,78.26058889310553,26.56753297151112,-8.704775670700792,23.02294521466284,-5.806112365171439,-6.617049953900658,0.6244941656742484,-19.349190268198605,-3.4807790587932987,30.2058030020366
2021/5/28,0.2329,23.1338565740616,27.71020383350126,79.42057931205724,24.83635205244203,-8.117030719807419,21.518921515020303,-5.290103663088917,-6.654803651383606,2.5657513830928145,-18.996059885028995,-3.2457810303872847,18.643300407149656
2021/5/29,0.1751,22.834973713951683,26.45926136738785,84.49904574368816,20.5170102995062,-7.0465424714432405,17.79013792096845,-3.9302876173659143,-3.943076074110032,10.873706616750916,-9.887930744093453,-2.817710974728839,60.758044478253154
2021/5/30,0.1403,22.62607908755534,25.59392649820703,82.26434815905716,15.465634022123693,-6.180492365820866,13.402048526287176,-3.344684127329435,-3.860554212545612,5.396348661926394,-16.243861319450133,-2.47140128495656,65.04069132376658
