Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/4/28,0.0148,19.2346384178845,20.23277667006144,93.56109746435382,5.081627515104468,-3.148507549292568,4.353464714696109,-1.0872686966725804,-0.292493917937028,21.23240080420878,-1.4305263333480625,-1.2590051678684029,96.72197579805308
2021/4/29,0.1153,18.349948921950794,20.18947036934608,88.81494725992661,11.943249263638414,-5.7775832260609885,10.19197247238613,-2.839231841818746,-1.811089975961007,13.676123789030548,-3.4987228149509804,-2.3102951091633,63.24809901356284
2021/4/30,0.2455,18.34614375986972,20.74274620987172,85.74722131915448,25.127036007904525,-9.123191021294378,21.446499513763985,-6.160970805336162,-4.516638796537427,0.063029911519375,-6.021066620352091,-3.6481103550748335,23.355430080609565
2021/5/1,0.2096,20.09807221088357,22.749613686624897,84.90048113519725,24.510651251633558,-8.477685902349076,20.89955152397595,-6.842466549105769,-3.910322658590882,0.001629686467427,-5.925224945306937,-3.389990516811607,39.89699675904695
2021/5/2,0.2158,19.193931465096487,21.61996280368164,86.39953502696753,20.18863409990749,-7.416085603011843,17.233066644856127,-5.131859510090504,-4.267560870294932,0.2379325341134193,-5.507402778261564,-2.965490612903498,48.15632642087167
2021/5/3,0.062,18.88015243696412,21.17677839606429,86.7822649021604,6.151960308028439,-4.906777985147956,5.246420712831811,-2.095268636649033,0.717831723396734,12.827856997304082,-2.9444016188909146,-1.9620839484433563,91.20429046103544
2021/5/4,0.0882,21.157549944619817,22.58603951035404,90.92141717026018,11.781435438672702,-4.993913379815142,10.05542344475019,-2.05677920020059,-1.3964857601613634,6.69347266375947,-2.7849119948114662,-1.996913252980728,71.0086405350352
2021/5/5,0.097,18.24522377941945,21.435534854270472,82.15255751758095,12.07328906516848,-7.6654020055313055,10.305264917315196,-2.138213724052512,-2.11016617890073,7.261822446751458,-6.45337582495327,-3.0651845103235305,79.5271987675432
2021/5/6,0.2254,15.407993844249956,21.04820327000594,69.99834414577275,24.89274609633707,-11.92350491627128,21.225221445833085,-5.009102432821748,-3.5999688408042534,0.0080969981804131,-8.802297478622869,-4.7678774134367385,61.29153553728677
2021/5/7,0.2402,20.29835618441313,23.216277902087956,83.58697204003957,23.71156526738394,-9.264678648987973,20.216855562965694,-4.338963056169652,-4.252309430265326,0.0335265619715305,-6.262813056295659,-3.704683197816222,71.79053091716591
2021/5/8,0.193,22.322031165802574,24.62552312190136,87.13954705350716,20.98909518046158,-7.945714773877024,17.906427964177315,-3.8557135972207823,-3.97544703866944,1.9817567901485436,-5.900006657439018,-3.177270764305868,48.469701894437605
2021/5/9,0.1494,22.94933238380907,24.302658595588092,92.1222016950564,13.71901404772703,-5.291311535014966,11.703615684052478,-2.797753572334047,-2.373605112347615,1.1469414890031169,-3.3043826691869285,-2.115836252995267,54.083465031413255
2021/5/10,0.1826,22.9172957678073,25.007719822279498,88.21435681421916,22.7866237143848,-8.57572363424859,19.41333447099498,-4.47891570774156,-4.543004653989362,0.0821564471934355,-6.074666876009733,-3.429172931276639,61.00213495052964
2021/5/11,0.2245,22.861749028872676,25.772629381688574,84.04687260800796,24.49258296775265,-9.647607653507556,20.86527887435826,-4.993753875377848,-4.494591905162137,0.0650405837794625,-7.764125002397293,-3.85782324898506,36.21602386282496
2021/5/12,0.2053,23.602127913083372,26.445859235905964,84.21610405521051,24.124430178851043,-9.068656798453375,20.54082921862192,-4.57872140158392,-5.017459726696634,0.3763137266464046,-7.48643522487486,-3.626310985923804,49.142457858055394
2021/5/13,0.2105,23.990432025559222,26.79160041010362,84.53808674219256,22.437160007147558,-8.512194741196316,19.10755177736456,-4.321233039414548,-4.643062009506318,0.2475003837381775,-7.011940707720768,-3.403796420384565,44.76857533379858
2021/5/14,0.2586,24.30642680220322,26.871611827321,85.84167821331948,22.8435753201642,-7.991110562087716,19.44936130656317,-4.60686077618907,-5.308169910391191,0.5935330825456197,-6.899678776934618,-3.195407411888793,34.79944163315027
2021/5/15,0.2655,23.867713401317296,26.993663893229787,83.02630175325619,24.75413224998369,-9.225758697053069,21.07409454477556,-4.936562889958749,-5.613258978520701,0.312027234979706,-8.08923483793318,-3.689117290974243,25.384594479015
2021/5/16,0.2358,24.0742460303505,27.518320331417,81.77929623703994,24.170265309622167,-8.346314122472016,20.57725826171125,-5.027547493374739,-5.775612719579668,0.0512755860864338,-8.34795896458921,-3.3374460432430983,23.811118452953448
2021/5/17,0.1826,24.330913913683723,28.056527444150813,80.3430847654497,22.436876223817283,-7.658530231205356,19.106985767838317,-4.533884352843359,-5.500684733572431,0.2982435930034157,-8.105726593367244,-3.0624388432094207,32.45201627657672
2021/5/18,0.0882,24.510515165666455,26.67441260235817,88.08388614525464,14.575125311797803,-6.373074805920997,12.445187225542153,-3.126210470122575,-2.778489849290141,6.439123945225695,-4.3675490688941565,-2.548413736135101,51.08547392760857
2021/5/19,0.2393,24.57711805003109,26.69255686613971,87.59883684095455,20.43842120198749,-8.143080962031334,17.413767795345105,-4.116269066559322,-4.376963116863646,3.461332938097493,-5.855206895034264,-3.256189384527396,41.73802832804106
2021/5/20,0.09,24.87252269894092,27.54026533155462,85.55811537470609,20.666098993284194,-8.1350207632544,17.6015389585309,-3.905717303448533,-4.583029613673297,2.076098076833637,-7.06291367386552,-3.252959563841223,69.01770477798937
2021/5/21,0.2262,25.138726646072342,28.097579170540563,84.20551438909213,20.9628217432378,-8.885442683728574,17.849273066601743,-3.749389826797189,-4.174501220060435,2.08337522841691,-7.451081526203481,-3.5530392181337698,71.15384210507678
2021/5/22,0.2315,24.640823061569463,27.231520575836093,86.14533567436298,20.81130638215908,-9.018429623415653,17.74459592237246,-3.651259538514162,-4.415206846921008,5.088486263226422,-6.422457364320319,-3.606194401229848,70.74652174902033
2021/5/23,0.1738,24.49255479940227,26.84311955391506,86.82915373368687,18.675242216882843,-8.95675217072332,15.936786033617656,-2.987261261271951,-3.439528908614724,2.287085818353213,-5.9356286327291805,-3.581570366011886,40.13913253701432
2021/5/24,0.2289,24.822459600894163,27.460994163493524,85.96179159136683,22.133300453634245,-9.966125902047352,18.85891557909076,-3.775721227121805,-5.003107409347306,9.19803458600598,-7.264070123128505,-3.985199209612878,75.37288713652158
2021/5/25,0.1922,20.581332859155864,24.65961530310152,78.26810589464206,14.583236550636876,-9.921973041292954,12.422256360063392,-2.2703427687549524,-2.061252566094467,2.4602729229064884,-7.1244839686111305,-3.967546400088401,82.45448107101173
2021/5/26,0.2524,22.823704167817976,26.47863731928535,80.4668677832258,22.680965162617493,-9.551503305550478,19.308443848225853,-4.2367141174971685,-4.05940173744103,0.1973380306137535,-7.297717608245964,-3.819369154953184,42.13054702101102
2021/5/27,0.2306,24.945906468051334,28.75572606030518,79.9650471516413,24.58196437559657,-10.053351112495076,20.94365238671546,-4.422631555960832,-4.434048116813747,0.4000852270628706,-8.743748837931527,-4.020062432239614,44.27558429814815
2021/5/28,0.2289,25.392771882148388,28.85070577884018,81.76178715449088,22.28379465249477,-9.071570652208475,18.99838562781645,-3.853586162099274,-4.766501552272612,7.444678031098718,-7.628096513590698,-3.627474958131544,53.04691826273056
2021/5/29,0.0515,22.94832927613397,25.94925657329091,84.07147771865357,13.270774640343689,-7.787076364053081,11.280412454848449,-2.3635628435223124,-2.4124326662536437,3.90062967119777,-5.626838969745133,-3.113837348449996,67.88311369784716
2021/5/30,0.0236,23.079980877973664,24.979893303920697,89.12729580619445,8.876141310631768,-7.431074259330334,7.5780764657844495,-1.1839700687033208,-0.5011847214792216,9.230138727457328,-3.9745405471417135,-2.9714857001340143,78.3160425698886
2021/5/31,0.0358,22.0012757487872,23.972933120102415,88.7816301679885,5.29610755986878,-7.39620804481812,4.509996973937796,-0.7147970513328872,1.6070454004166432,26.867615097914847,-3.7035194950243984,-2.957534102452665,73.60930138937587
2021/6/1,0.1232,22.7970599785824,24.887868028078305,88.19719188696912,8.891724482538322,-6.856641203455036,7.567308136308974,-1.0419770546880494,0.5094462880903183,11.729619284004327,-3.351691311474301,-2.7417709810003226,86.12301039960602
2021/6/2,0.1677,25.02809282476456,26.613954634087943,90.6451693842274,13.424091620284935,-6.821973785954816,11.442505919874208,-2.153764866401973,-0.9152936966217043,13.131060559264824,-3.803607342005936,-2.727920142087754,75.92868604695758
2021/6/3,0.2437,25.30110610527227,27.67796006809177,86.90378835378166,21.89595243438261,-10.556507424517806,18.66870219218236,-3.634361819505092,-2.519609570108873,0.6471327925816636,-6.6263187332593,-4.221256170436282,67.6582637358114
2021/6/4,0.2149,24.516841573552316,27.349192777753395,84.7792195826095,20.75978033961701,-11.213050855833846,17.696920888290602,-3.852329910844825,-1.9252053539124767,9.386025987393602,-6.524825032637715,-4.4837838057240464,54.130844020210425
2021/6/5,0.0533,22.25075819093649,24.272709646112872,88.34572514486479,7.015585780590868,-8.248953618062473,5.9854532359377846,-0.7780309703025363,0.7044289542741708,13.07542594560401,-3.940961590220766,-3.298506654871145,69.12145548503896
2021/6/6,0.0908,22.03775410892001,24.54280376843935,85.75105370519027,9.349214195314904,-8.538922682589256,7.970162340765729,-1.0594350788330915,0.5271229086921476,15.43956621161012,-5.003155014256098,-3.414482579123179,67.253124489246
2021/6/7,0.0542,21.798328495226077,24.61444423506333,83.93367106057514,10.611698605486572,-8.604391247641562,9.046126859860657,-1.3424973524753048,0.3895953174459743,10.303144243697227,-5.37749552427778,-3.440664620231872,66.54825691198823
2021/6/8,0.1808,23.33625423615637,24.62130570853708,92.30423209492425,7.911528702239654,-4.815339332950234,6.7708083711572975,-1.2408766441678214,-0.3709295518211863,18.810827281521394,-2.195608438619171,-1.925538386641815,91.86006987103472
2021/6/9,0.1808,24.03408659336133,26.035504211883435,88.49165250388079,19.595038053454257,-8.90767697812132,16.68348880141485,-3.151084184268085,-2.831774925222508,4.50568034048458,-4.886873426347847,-3.561936489750103,93.24046123259896
2021/6/10,0.214,24.35696873947389,26.79540668775856,86.45260317660326,22.62039036205032,-10.515272710159993,19.266057761094054,-3.979508085611997,-3.1003651008550133,0.984887263276941,-5.797098615950858,-4.204747155709223,84.21728515766483
2021/6/11,0.2289,24.49982583524455,27.550362872241912,83.73038293926186,22.86083318296314,-11.30116551082369,19.4726523860531,-4.1254388930712445,-2.5438936760342274,0.5325596840084339,-6.153949065265625,-4.519016914548436,54.79428532497769
2021/6/12,0.2166,24.651925556857968,27.057885052366256,86.74462475043435,21.35735747957738,-10.99141465632256,18.17411255696853,-3.5155332264533627,-2.947565680822258,5.5631414679036,-6.152914299390659,-4.395167946685643,70.59598423339011
2021/6/13,0.2367,25.181588846798764,27.40220169707723,87.40096492156877,20.79769241830568,-11.142770487888928,17.738230814183495,-3.1005921136147947,-2.5408409345799905,3.5825305566047554,-6.406415465219835,-4.455680481556591,75.60839561513666
2021/6/14,0.2376,25.221887031864554,28.06322279364985,84.65035939194871,21.981218331352014,-11.481758395767656,18.74022776279676,-3.680831046868053,-2.5392591369898065,0.6218880837274869,-7.450884779788243,-4.5912277899549645,62.58301739311222
2021/6/15,0.2498,25.409397972431243,28.192943506569605,85.05955968436295,23.13389225130329,-11.821728178441132,19.72653806700701,-3.69116836241482,-3.1482507091550023,0.9801065895284696,-7.9814082218797715,-4.727205704593015,63.20182147024835
2021/6/16,0.2586,25.591746542351917,28.88272355443496,82.95964852315801,24.50743044231961,-12.9319092878545,20.901136506648864,-3.912152931262149,-2.975174378865022,0.5148433250120953,-8.948418616182447,-5.171123879391326,63.32460848415242
2021/6/17,0.2594,25.634380843694395,28.85809030004102,83.23734492130691,23.837746924051423,-12.013481831152577,20.330172328375102,-3.980553057025799,-3.3342351422635046,1.028996177561241,-8.477190214669442,-4.803845510867051,57.62194285919863
2021/6/18,0.2332,25.694568016965736,29.18294227008387,82.10817591983059,25.24101813371053,-12.877371126311193,21.52546568369228,-4.109538719931559,-3.4507342032852524,0.0226813941994486,-9.034440290152268,-5.149299186796952,44.77761756786045
2021/6/19,0.2481,25.850577078400768,29.413260051497133,81.81660606619104,23.670725173967757,-12.13802924171453,20.200346186312657,-3.814233510892584,-3.3261908067857866,0.5011023868004825,-8.825240421257572,-4.853665000940003,59.407327181794166
2021/6/20,0.2219,26.057638465481983,29.524139708464368,82.09012288739116,21.456238662495608,-10.893279321057278,18.30676248041291,-3.4791153428955925,-3.23706116167317,0.6746126419056697,-8.212117131466176,-4.355908339545495,76.3873749101169
2021/6/21,0.1922,26.235086419207768,28.726710112245243,86.78463267500945,16.45834248863606,-8.593091831657176,14.068481663252635,-2.884608171999303,-2.5302251886008964,7.135255734825377,-5.849061746347992,-3.436120244019948,91.67963943817035
2021/6/22,0.0411,24.48098467764535,25.545252858873788,93.79343337036669,4.559856891192656,-6.3290384407577776,3.910324179342756,-1.010061574268267,0.872702717791034,47.80486734882136,-2.60528382498877,-2.530801077681687,88.21266417634834
2021/6/23,0.0533,21.869607427169772,25.06193163411928,82.87189388299606,6.054375299500714,-9.529339373196954,5.146881972033122,-0.981769033503944,2.897443002328763,12.795059944811335,-5.477682188802103,-3.81051801826973,75.81393212079647
2021/6/24,0.0411,22.13245273146379,25.614721242217392,81.30745279836418,11.083577062880789,-8.461076920375866,9.461089548477014,-1.3892432119514044,0.1269559875459895,3.5913810336047027,-5.596768748151016,-3.383355824435333,85.09584153979485
2021/6/25,0.1223,23.38658469323186,25.80951779309468,86.65361229910295,14.096729015320705,-8.61480676192226,12.037950396558962,-1.7933769355653433,-1.1713192729430673,5.793547008791427,-4.820890636879328,-3.444824001884731,89.10836857417091
2021/6/26,0.0987,24.560025761360485,26.705239422881093,87.89397915394343,18.05312503909635,-9.368729731594652,15.406522495029652,-2.690251881409109,-2.250007874232942,4.4361787816774685,-5.419116165471422,-3.746321765674757,91.0377795006442
2021/6/27,0.2245,25.30096899775089,27.46144658352039,88.17805756079602,18.94672479775781,-9.825318133190349,16.197489605107688,-2.901189482426018,-2.2309112082449216,3.6278215636896967,-6.179404909365719,-3.928868450502348,77.34255451027491
2021/6/28,0.1057,25.39264976022905,27.376855078923874,88.95292072075331,14.935456576079712,-8.70057679818905,12.763478493739036,-2.7812169680695367,-0.958576646439881,5.669250532545521,-5.353621812044668,-3.4791272498460604,82.69545028370318
2021/6/29,0.0646,25.382680751341056,26.886289214069446,91.4047371826518,11.575794203879749,-7.577316853856885,9.877059548280991,-2.131262732941391,-0.2432023802957457,8.037982924304577,-4.150866229872076,-3.029956044688186,96.98400251028748
2021/6/30,0.1537,25.61037139766805,27.579563464401872,88.94518333723474,19.124521830779013,-9.710801863212977,16.34740004618873,-3.053002818432684,-2.3408727315060966,2.2964890141176566,-6.243127694406137,-3.883069350353189,80.57909154868732
2021/7/1,0.2254,25.56924201970019,27.81578770888404,87.54056613033184,18.34105952652372,-9.692590503836168,15.678399135821678,-3.2497359252014792,-1.9938635930897692,0.9580045360745576,-6.4083435649299965,-3.8758046323864015,77.51189178163301
2021/7/2,0.2184,25.42135165274275,28.022253124985266,85.89844409423324,22.90458722292917,-11.787165815093315,19.56989561791689,-3.7476498541454486,-2.994156681432236,0.5444123006469532,-7.69981356257674,-4.71336609313885,52.15250954703709
2021/7/3,0.1765,25.65302409790233,28.128151323355425,86.30807599544967,23.820138292905867,-12.19228572489613,20.35164371514892,-3.816665073258637,-3.3396019236430288,0.3811929109576249,-7.742998549663863,-4.875360556570097,65.46341858940646
2021/7/4,0.2498,25.059807354253355,28.02177442852517,83.97169422810097,24.43753507388198,-12.54093556093074,20.875694438414637,-4.647947568354212,-3.159467497026188,0.1327764568453987,-7.743202453513483,-5.014764520453552,62.33752352050166
2021/7/5,0.2481,24.656353259022374,28.68555680215336,79.15568454311318,25.80470379209465,-13.775645347767137,22.056340539987545,-4.59612132936617,-2.7229920620854093,0.0232984672965222,-7.988585806688434,-5.508513188547436,31.653316986771728
2021/7/6,0.1756,24.96298596654288,28.08259434101887,82.99418869968396,16.90947154509432,-9.571346828500657,14.427660864085553,-3.2445569644655,-2.1642657085853205,1.168886629118316,-6.213632437063367,-3.827313480626689,67.8839370469992
2021/7/7,0.2725,24.98816991209832,27.91936094508921,83.95502851695596,23.804812303819155,-12.164752389033676,20.339704161248537,-4.007663062372532,-3.686315671615372,1.3825909226488506,-7.900426494499303,-4.864334114302223,65.81407105815899
2021/7/8,0.2577,24.84769717060253,28.277639892720583,81.97854879134856,26.13990843764844,-12.773979742337865,22.34241085643964,-5.134095324384568,-3.6605657632168063,0.0182216862931383,-8.43218396876513,-5.107964571363512,26.72970859885708
2021/7/9,0.2568,24.81068894747624,28.452628106993977,81.00452549153704,27.149479346476173,-12.80302869446069,23.216244089218428,-5.622205222734946,-4.099192224545373,0.0017590139969694,-9.116134774407616,-5.119570962907468,23.54452289268357
2021/7/10,0.2463,24.7062070085046,28.453742257090077,80.5088894946852,25.95328272214784,-11.784322894344518,22.17849646158045,-5.588465744166392,-4.148059156329751,0.0273214737729635,-8.675215072892485,-4.712212673266972,53.98243567381749
2021/7/11,0.2402,24.976248790758877,28.514327003339417,81.53605188967065,23.798268782854887,-10.456406385447863,20.33484014007241,-4.909981740317159,-4.23197317841709,0.0237057250025356,-7.925531384097315,-4.18121492261472,76.37958765483833
2021/7/12,0.2297,25.15621785598517,28.49591165428301,82.3917097040622,22.214415632016102,-9.476299133471342,18.989444242953887,-4.543946153406414,-4.53587630973662,0.3700979624938294,-7.714938050799233,-3.789315134804218,63.0554145487243
2021/7/13,0.2551,25.303316944932885,28.54827745841665,82.86547778435066,23.679116518452798,-9.428941424859577,20.24373830388976,-4.69658829592724,-5.391641608555271,0.4786752975301056,-7.820973161479433,-3.7703720305333146,67.16614379675815
2021/7/14,0.2577,25.19893052412815,28.76824570704939,81.35118393335469,24.652175522290136,-10.391156359616213,21.0724291591854,-4.803038834557538,-5.071915230401833,1.1256806262948822,-8.165806204708424,-4.155133978814609,64.35085698687642
2021/7/15,0.242,24.80225477217506,28.759685766632597,79.77712147385068,24.609236850178355,-9.678993853626638,21.06066237374245,-5.083779314123008,-5.655291637323166,1.1715322019420145,-7.571035839148859,-3.870360484902186,60.44141312538
2021/7/16,0.1974,24.367712248727575,28.52923434645755,78.31920681669902,21.63535856863872,-9.887144550929076,18.52149215689108,-4.155420745180328,-4.321697921871255,5.837155781570533,-7.4932809410956445,-3.95358903777337,81.02853094047384
2021/7/17,0.2358,24.295607039515215,28.21536939420568,79.52192564177483,22.281451090083703,-10.970732073536734,19.05744423638562,-4.031186605226419,-3.987313472758872,4.588303037984091,-7.560503535728287,-4.386894928449985,76.8142939150541
2021/7/18,0.2271,24.17106087024701,28.156764548711564,79.19918037457812,23.16093472830746,-12.060174070464893,19.82223473603873,-3.958798889446189,-3.731543052640919,2.7381522024578464,-8.519312042852,-4.822518063997362,76.9254629058856
2021/7/19,0.1791,24.09692596196605,28.42534868803811,77.77770604140846,20.295236742221796,-10.6893433941195,17.373081436255596,-3.499732706154467,-3.142120995134896,1.475620572070644,-8.513690308462731,-4.274368951229567,66.69017660010933
2021/7/20,0.138,24.410543944471183,27.867327846659062,81.98886697998097,16.02288813633135,-9.960435257324384,13.708755539361,-2.7579267280915967,-1.4472284279960723,5.066008643683631,-6.997932826833843,-3.982876174804884,75.41070501892723
2021/7/21,0.2524,23.14798577876312,28.616906627577404,73.01424207686208,24.24381807969928,-13.573753783852268,20.74240832555636,-4.7296989751010425,-2.33778945275834,0.5980430233354621,-11.22724615018485,-5.427781616767911,48.29471434734776
2021/7/22,0.1939,23.254122153119805,28.8594283140201,72.3741733025914,22.86345132150052,-11.725726453595916,19.586095191357156,-4.8219325084063405,-2.192511364236874,0.8426902657279353,-8.56850544653048,-4.688817819202233,44.61479941380565
2021/7/23,0.1502,24.50927038573756,29.10897288504554,76.79651570981642,20.44825659907185,-10.340655548783143,17.53627478854503,-3.569440620561145,-2.8609451794504936,4.712347354973602,-7.418776387804463,-4.13494144266149,76.42724648819589
2021/7/24,0.2367,24.759969977049117,29.29327419957676,77.09981231699481,23.68415818380779,-13.455679239803256,20.290672980684853,-3.879832048205095,-2.3980003557758,4.631148114851187,-8.986620662716668,-5.380538189546881,65.73581988156869
2021/7/25,0.2472,25.48998413900304,30.29893816034754,76.11892189985338,24.635247605461736,-12.422922255789333,21.07673520797275,-4.034648056853689,-3.346356849333781,0.8092337416206199,-9.425281623426262,-4.96758443626568,36.57104251111687
2021/7/26,0.2358,25.18133965819117,30.47451679519843,74.28486656146015,24.576061608571187,-12.01354672983205,21.041455228352653,-4.641202442582285,-3.4442274633232834,0.0330168624728025,-9.56752762714932,-4.803879826973164,49.36139097221815
2021/7/27,0.2262,26.385799304664445,30.37817674577238,80.23219947026136,23.56473927352838,-9.621716161622803,20.17381212732979,-4.578862041855505,-4.847481500576861,0.1136336140692759,-8.360645363734868,-3.847438717963375,44.74509380055285
2021/7/28,0.2131,26.880509280684564,30.37159594689774,82.48191233979321,23.382167821694743,-8.546690031181782,20.027105566421803,-4.411380216142644,-6.080866831320212,1.3728474133572155,-8.075520765214378,-3.417570865263526,62.75159995497471
2021/7/29,0.2079,26.50612289343816,29.00425263765611,86.77664127567576,16.371723293762653,-7.9952892294633795,14.025088089547737,-3.299338666386832,-3.294119481296435,10.30613992444952,-6.273765081327774,-3.197086843676331,80.67003524276448
2021/7/30,0.1852,25.693243255673227,28.00942897868084,87.23872160299877,15.285390306062736,-9.710706010308575,13.068617000984649,-2.7165173503358124,-1.6604723676451236,11.267264671627704,-5.964102824371981,-3.8830355620874952,90.37680834881608
2021/7/31,0.1354,25.436667219481567,27.54153270320961,88.32864032224201,11.595165367570289,-8.542681868712137,9.909398380661791,-2.0910735870968304,-0.3111235532234273,11.6160730356957,-4.721354458369337,-3.415976237590021,86.96229821012645
2021/8/1,0.1677,25.718402308824174,27.90958698804917,87.68566129299145,14.907095474561457,-8.948941939910863,12.746016828719243,-2.510451363399361,-1.4094468249525494,14.94223039486969,-5.1194388783652265,-3.57843677810863,82.47116481881143
2021/8/2,0.1992,25.40118601047569,27.28903572422048,89.44775793085297,13.063799604082314,-7.818341735630106,11.199565132719776,-2.603265305954782,-1.1246856724414989,17.45729384368538,-3.781364043826052,-3.1263275930945813,78.54755554434256
2021/8/3,0.2114,25.503643841086564,27.70963622482838,87.5651690472634,18.379102726660108,-9.886131758838296,15.73622429622002,-3.0032202631321407,-2.5244496470950057,7.935092618617334,-5.355029563515135,-3.95319780658234,89.61852269470644
2021/8/4,0.1546,25.233717534035375,27.054610898652736,89.51234918858668,14.87329561831053,-9.46821050811952,12.754879671066062,-2.178982254162503,-1.6528624446468414,14.244691323400698,-4.879742859240164,-3.786078633076073,91.82800474082836
2021/8/5,0.0585,25.268053754901587,26.46713368362174,92.79953423417292,7.572842317638511,-9.729334226655112,6.508654107573957,-0.8738232203185006,2.751562158433662,51.75429317515852,-4.152241174126196,-3.8905062310483256,95.38919992398822
2021/8/6,0.0445,25.51893485504904,26.81480874135571,92.37022540659116,6.307777282446637,-7.169371795665096,5.408990368638815,-0.9590747131235752,2.3519719480673063,72.25181850077959,-3.098496078494609,-2.8668305250926096,93.84702508368984
2021/8/7,0.1625,25.308107752997085,27.45820856789298,88.37921299517076,12.78688780902627,-9.22179307627075,10.979632266567172,-2.029947490815468,0.6539355754493306,36.98398960565624,-4.516987507755864,-3.6875515412836712,81.74061864980351
2021/8/8,0.1826,26.373359121916195,27.8551271843127,91.73253599024112,16.696642823694678,-8.62344923024925,14.293971800632148,-2.468605178794081,-2.1985882752006924,6.557805633205382,-4.667114892879457,-3.448279742679903,66.38953992411065
2021/8/9,0.1817,25.975258221427385,27.774173134830924,90.03770293127025,18.9417789917688,-10.764907360542717,16.207402210425855,-2.6723254271958434,-2.2494116905217534,4.927249267823088,-6.014950382586054,-4.304608345527583,61.87743260827299
2021/8/10,0.1791,25.652503900388226,27.501470989328364,89.4874484728999,18.47702901947197,-10.66576685932526,15.831818988276629,-2.862008179017411,-2.016032721347534,4.6158814850761,-5.922492380391979,-435875285.863622,67.22529439292704
2021/8/11,0.0847,25.30291594661713,27.157707950113533,89.53598192503647,15.108237173037953,-9.229990170517793,12.933666363862557,-2.351530469034338,-1.4065253324148497,5.408842885747268,-5.04340187363519,-3.690812413704655,89.18781136986814
2021/8/12,0.207,25.607091983009,27.59616116438865,88.80597026257152,17.971200956274334,-9.851384505717498,15.40420126791155,-2.9567596759980126,-2.178841829491778,5.075037845852624,-5.938062689136,-3.93929718659138,80.10141293399883
2021/8/13,0.2219,25.23597098079452,27.619469908042,86.92884440098354,21.63741359169146,-11.984363276474683,18.530904466094565,-3.2704566849044,-2.9444937559306257,2.2832603400690346,-7.370824655494207,-4.752705714974553,68.40492655492713
2021/8/14,0.2166,25.0496081754427,27.15270382396326,88.22657693044073,18.41559658913336,-11.172512843110445,15.772320241375166,-2.758580156850177,-2.0307492613214144,9.565335699949784,-6.3602560742710175,-4.467576452218294,85.76332516814847
2021/8/15,0.2341,25.091809160527944,27.467690669467743,86.72458372753405,22.05778105333341,-12.334168504304603,18.89478076339784,-3.359645037824965,-2.66096737863544,3.2040249099333997,-7.341138987755258,-4.932099541299824,79.4463844755857
2021/8/16,0.2481,25.275750663608697,27.88387797752988,85.73282755964077,23.83930793604665,-12.505692630767562,20.423861877171152,-4.473284160032434,-2.737643501254749,0.2186206695034668,-7.395789468089362,-5.000687735236361,58.55538155429724
2021/8/17,0.2,25.46891213634181,27.930911589128986,86.30706571969083,22.10509361760376,-11.703455314985348,18.94132601503949,-3.912281713990894,-2.815049315896886,1.0721115370962315,-6.950698472526524,-4.6798931948725855,67.22776345225374
2021/8/18,0.1144,24.778036201238105,26.884234678637075,88.02486609625706,7.943807591730782,-5.319786929554802,6.828098927705561,-2.5258807131950998,-0.0271856352433044,4.715895194218431,-2.641328316434569,-2.1272416927037727,94.60290923665843
2021/8/19,0.2262,24.435508650581724,26.9465569221074,86.06042177276944,19.44487249814061,-10.212579085564318,16.64300744859048,-3.460440957727465,-2.522262486862415,5.045396286719589,-5.568902689990896,-4.083727159059888,82.70230458448216
2021/8/20,0.2367,24.79719304760628,27.43261169091948,85.53455590670849,20.33544507652801,-11.156981655018216,17.40138501239883,-3.5763879401446834,-2.2096952711331914,1.8628847835073885,-6.391652927292117,-4.461357926342943,75.71482035802083
2021/8/21,0.2079,25.312815671161385,27.650810352307992,86.97458946956073,19.800101807949837,-10.274674405598352,16.95628935284296,-3.683954928509149,-2.53327461391358,3.110815090569694,-6.183879148914805,-4.1085443387330205,84.33361711591365
2021/8/22,0.2227,25.496019173970645,27.696319854794133,87.4734593674,21.02789512640208,-10.756406019479885,17.99466059118769,-3.813853596608086,-2.843189272543325,2.90475862895266,-6.431346935383969,-4.301181606511101,65.04885752466203
2021/8/23,0.2175,25.00339974772169,27.84155780920417,84.3643380292498,22.08127631499931,-12.186548420716946,18.902636660654764,-4.137114953333792,-2.3120246476288644,0.5290217766208932,-7.73510373010569,-4.873061443912435,32.389185175292795
2021/8/24,0.2236,24.89268302227771,27.767579281720124,84.44083079776199,22.697819021827485,-12.06357877537102,19.43022180470847,-4.179292249969679,-2.857143132537808,0.8486032888381849,-7.665493175301352,-4.8238851967414345,58.28662668697
2021/8/25,0.2297,25.25838900335542,27.77230122516719,86.15098286653557,22.24743087806904,-11.41768807884272,19.047018057450856,-4.093769987575332,-2.963990621258369,0.5140610915705468,-7.059758761695029,-4.565596507335494,81.3572404404843
