Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2019/10/18,0.1615,15.980490481197492,22.19816609907702,67.8381056064891,15.627419675768207,-8.565558155752278,13.344260257934192,-4.863083179602874,-0.8416302448537154,0.1242088062365428,-10.237505827289922,-3.425118206008521,40.79819208422483
2019/10/19,0.0507,17.230882641512512,22.124558526834107,73.8469735147427,11.217629463685938,-6.797961045089744,9.602193070199778,-3.200305833945474,-0.5358483299366945,0.639119727993806,-9.0497459365397,-2.718331819151832,30.189638600803296
2019/10/20,0.1953,15.484239840778343,21.8836571131259,67.07887229033494,14.242604092841614,-8.378017494212733,12.183126765594794,-4.068401141224157,-0.7513733265266094,0.1915156011313941,-10.482695840917586,-3.3501197417771444,18.35025296669147
2019/10/21,0.1804,15.875693315943302,21.52037238036328,70.31701533127952,12.311553105017136,-6.902984271410178,10.541773294603509,-4.059951028000151,-0.6922683895237522,0.3202956515153375,-8.244183157603459,-2.7603509582321526,30.893333945516662
2019/10/22,0.199,15.474793939205114,22.24634700402659,65.59119720681792,16.19260606172557,-8.15018639052501,13.846712356116296,-5.6290016693158496,-0.4222898887190549,0.0024291391172703,-8.817057130629301,-3.259038384627524,39.1701119544245
2019/10/23,0.1538,16.662901174803025,22.465732197885742,69.76890899049995,13.933236613216806,-6.68585688004689,11.925120650451428,-4.637698436475946,-0.8484585291051667,0.0283898542871712,-7.041677037257301,-2.673521468836593,74.13277908614423
2019/10/24,0.1636,16.635937819790016,22.580449621376623,69.16520358012323,16.506373382530818,-7.779147504974462,14.124635864733026,-5.241978187716507,-1.1984881410959396,0.0215409466429103,-8.780689439229569,-3.110699462833127,60.20093597494689
2019/10/25,0.1836,16.351412617467435,22.651568010919217,67.58262674034252,14.842772156286854,-7.346176677815452,12.706705907959808,-5.227570808801531,-0.5226933163984953,0.0101853724135788,-9.266067226462162,-2.9375406672725592,71.40825036092166
2019/10/26,0.1845,16.429407133000023,22.640187275636457,67.96496713096336,14.672181135096237,-6.923488159829267,12.555361672892564,-4.592181763201704,-1.2505365015186438,0.0527055522318031,-9.76890306220718,-2.768490165783223,77.67558537505062
2019/10/27,0.1595,17.331848112229917,22.84609452530632,71.21282042637023,15.938734767457092,-6.952064209728593,13.636385258589517,-4.703629909511075,-1.7777054561445338,0.1615844737358668,-8.59547033673136,-2.7799371349866373,67.14575846814398
2019/10/28,0.1116,19.72781866215874,22.077747707201112,86.29918538057478,10.636665019550078,-4.4395479306191925,9.103680215498612,-2.863404464407353,-1.9982109828758547,1.8444455824503745,-3.802742042118656,-1.7752838900074803,63.51324387788078
2019/10/29,0.0246,17.91236361227587,21.05914072303962,82.160244174372,7.93973881984579,-5.87590462777294,6.81286382994924,-1.7935755626988297,-0.3307120426209176,2.413409292370628,-5.796136728177995,-2.349600016118718,49.97359356312897
2019/10/30,0.1324,18.034651202466115,22.20623985156512,77.40542695918728,8.577245496162773,-5.238254433619222,7.35697640195188,-2.145628112848991,0.0221328641128391,0.8488242443199178,-7.9172857079296435,-2.094672762862057,48.81983662800135
2019/10/31,0.095,20.07297833199116,23.04297054130074,83.64089583996366,6.446244598926157,-5.211726234933888,5.524601239667068,-1.62226121413641,1.7815050828426404,4.138042433077938,-5.450674952342148,-2.0839976988847173,50.03551357321287
2019/11/1,0.1671,19.439642646872464,23.082584205673307,80.19164486167561,11.113222061255904,-6.375040476991706,9.527577344358432,-3.109400313342973,0.3491964360824884,1.3286594273068617,-7.183504874653842,-2.549172609940762,50.03056028125252
2019/11/2,0.135,17.76215220649569,23.3252071246657,71.13703347932507,15.150318623197563,-7.355686251145137,12.982613276758997,-5.123372334504328,-0.2662005072268547,0.0055251370834818,-9.399332140692408,-2.941326493697724,34.04169144843042
2019/11/3,0.0787,18.06080746826715,22.587722608584222,75.5278371471081,11.015571275365858,-5.2714098777804415,9.451774663267738,-3.6342703902195215,-0.9124057298172996,0.1333684597369919,-7.51042849463046,-2.107928570007491,67.63932180458474
2019/11/4,0.029,16.30172382414733,21.459672036674945,72.5264810317029,10.12100829531574,-5.952816527089468,8.687675605273423,-2.731223099481266,-1.209069831107981,0.4786846439695593,-9.949775056027292,-2.380378235514189,43.31168709235759
2019/11/5,0.0491,15.834120485590969,20.948461455476032,72.59569799744793,11.555461640754944,-6.1635283555764175,9.906686775383497,-3.712409197486713,-1.3920009782412643,0.6004453746301657,-10.5340325640191,-2.464616456605203,34.217860078196004
2019/11/6,0.182,15.314595024626122,21.603835830500635,67.52344657681175,12.164201439312771,-6.560360754658165,10.430499125896834,-4.188468774877091,-0.3565891629334841,0.1047068923529646,-10.354599058642036,-2.623296438523078,33.4346171973219
2019/11/7,0.1764,16.040612336438354,21.79979284820357,69.9708680455337,14.025305162692948,-6.376953752383409,12.032104779463756,-4.985228269702166,-1.0479069114230484,0.3532038347797613,-9.38891224278276,-2.5499575699753283,63.88929987837507
2019/11/8,0.1707,14.76294372612239,20.34168060818891,70.3648165768137,13.282289070266348,-7.022887350520351,11.397685360145855,-4.446468937357476,-1.4259108099814108,0.9461550343550592,-10.40688872418218,-2.808222826110981,28.95157481984367
2019/11/9,0.1824,12.329630379063842,19.41798036320548,63.648048864360376,12.600961567117018,-6.873927501570096,10.79620761669642,-5.349567125215413,-0.7707997277325234,0.0537045886438992,-11.558142576070424,-2.748729397763505,34.28661402938529
2019/11/10,0.16,12.515254739785842,20.114284597548483,61.78957934906903,16.56747678943717,-7.0992264984111735,14.18429253766632,-7.186044211709959,-0.807812039679674,3.094217242430428e-05,-9.364202915069896,-2.8387536678869,20.154452923292386
2019/11/11,0.1801,13.36782406420107,20.49873641017273,63.72063353651218,17.23137632170358,-6.842558874608455,14.762767698517951,-7.801823421700242,-0.6450370197284281,0.0009,-8.71854826859039,-2.7361443204579494,23.078525551717423
2019/11/12,0.1713,14.936441523983977,21.408589476110382,66.81223706029263,16.557300917711572,-6.321004866494295,14.216627202225457,-7.135863867211684,-0.5719286793176437,0.0009,-7.964397731588733,-2.527556500387743,47.92014463385209
2019/11/13,0.1582,16.30115221908351,21.549646512993355,72.15242483472157,16.244353141240417,-5.443189484893451,13.954170465168984,-6.72170784822149,-1.304548656088242,0.0431322145722547,-5.920477544275052,-2.176556836788752,53.21313942085283
2019/11/14,0.0417,12.90805066057138,19.916165660852112,64.17340947768888,9.836594809362484,-5.627956170721822,8.465360058507637,-4.362646500253014,-0.8229558072430443,0.1416085733641151,-12.113527190031348,-2.2504782868972484,47.85625407800897
2019/11/15,0.1721,12.994808749009492,20.416845895090795,62.57883659038326,16.029933431347175,-6.418868935938269,13.77023466954964,-7.232877598230663,-0.921704818525324,0.0008649788672288,-11.11973702378124,-2.566727782682072,30.576724963014904
2019/11/16,0.1629,15.209154734045017,21.76905781746963,66.63640752137172,16.94685114850136,-5.823326292355254,14.546608036086337,-7.804506889567245,-0.4548911270516385,0.0,-7.084877794050129,-2.3285536939815565,29.31100471103792
2019/11/17,0.1591,16.6500000189495,21.460812024527836,74.27304467068254,16.390038553890278,-4.661396267350811,14.075951913971773,-6.6796214458516445,-2.2644037553844107,0.0009000421077863,-4.321446786108574,-1.863962557594289,18.421531846708675
2019/11/18,0.0319,17.611330854618956,20.432475311062603,83.94052310593378,6.733185145532305,-5.926459231097295,5.796009608001761,-2.0009425351287025,1.1270092810410013,4.677310550855643,-4.542262393165458,-2.369832594542293,59.35377968973649
2019/11/19,0.0432,13.18790412035058,18.08482568976833,73.20950633598318,5.913973831606652,-5.6087133544389545,5.088426871963286,-2.0377425823893267,-0.0062669464784592,1.3742115032873758,-9.904055301549548,-2.242720308352017,56.11666058752142
2019/11/20,0.1246,13.422135621848152,18.96649550448991,70.34218374971536,9.01053908865159,-5.259256379887985,7.733985701711074,-2.842348523680979,-0.7498908538158808,0.7278435398279928,-10.983635292077793,-2.1030602201364816,60.82235876006629
2019/11/21,0.0807,16.7376133523428,20.899997703037453,77.3071191683493,7.423860696971657,-4.020810076324999,6.376710707860057,-2.425183392437126,0.704401338319137,1.9741531574803743,-7.34361723099255,-1.6077693492712273,55.948021589807865
2019/11/22,0.077,19.406017706843706,21.33827350878699,88.94530086375605,5.106823927831143,-4.28653906532445,4.394344967504398,-0.8811493894504601,1.6628427920698217,4.944135693183599,-3.283665304637392,-1.7140641555978424,71.38798413984978
2019/11/23,0.0382,20.522971766668768,22.16685393057461,90.3070561813168,10.378257399645587,-3.1696888989752265,8.90556215269725,-2.256918073792707,-2.082714745771845,0.6089487875482815,-3.146578129126837,-1.2674458836206093,48.6395184245888
2019/11/24,0.1369,19.45373043755714,22.02503177480208,85.62978858200633,12.960877885517938,-4.001043937665942,11.08464859522865,-3.9028215345333774,-2.171995299233262,0.1278676347303814,-4.270445857629902,-1.599889044149486,23.386963283730587
2019/11/25,0.0439,17.137909111409293,20.50226659006276,81.17089318004585,7.811945109950965,-4.173836840829594,6.700756837723783,-2.6105096574618383,-0.793231102839032,1.0298476565616528,-6.708147359128802,-1.668982246072202,83.91499438969097
2019/11/26,0.1111,15.248835875745929,19.787996828318803,75.40455883021421,8.7665450378318,-4.8015312314381,7.513092991640509,-2.635878703100341,-1.0727302522269433,0.5592259604102398,-8.681350948167491,-1.920017389511865,86.35389193661067
2019/11/27,0.1389,16.397404185021458,20.192827975832145,78.89414081108843,8.785336041087664,-4.086032756923222,7.527899852370094,-2.6158856101073225,-1.205144738808242,0.6606303086826802,-6.799757631701596,-1.6339172596105107,76.33896742914318
2019/11/28,0.0168,13.09978434196854,17.304764374450553,76.41938956105739,4.418366497808675,-5.947442575514231,3.794850663726456,-1.7862463736072067,0.9395295482487996,3.0356789833592983,-7.363258441936971,-2.3782244915340645,60.6743076749412
2019/11/29,0.1393,11.868806711408828,17.940037394043223,67.76364886690173,11.475349230414892,-6.169373201742772,9.823796060247762,-4.431849452670544,-0.6768141940319872,0.6938364000086161,-10.064118241897477,-2.466956853965515,68.30408824410495
2019/11/30,0.1439,16.01847318297738,20.727582090029166,74.52894347415462,13.178960236231273,-5.171375468850978,11.274122935445284,-5.12398141440182,-0.2188362087159081,0.2956745316881077,-5.715725485341899,-2.067892049937508,75.29535671651286
2019/12/1,0.1552,16.747187495877927,19.652387870816952,83.3170829757296,13.956700916633796,-4.371978192117047,11.952583381298409,-5.2559795248709005,-2.0685284589055133,0.998556090799819,-3.746901655122798,-1.748237842174115,51.25996987850827
2019/12/2,0.0105,9.522113784902594,14.644359379260097,71.43261009413281,4.80838726917344,-6.599714033341179,4.144598045185296,-2.052772653596576,-0.2921806380700786,2.365539451023401,-8.310839221291587,-2.639031279352812,37.30201458677691
2019/12/3,0.139,7.527450758825546,15.280037050619114,59.97675456438934,10.58931392698053,-6.31272508433895,9.06056084178523,-4.60000835553842,-1.3710780618909668,0.1334741049506626,-12.839675021395196,-2.5242557879397616,28.576112496782866
2019/12/4,0.1042,8.99216274368309,16.102334915970538,62.83877326264049,4.994001700023121,-4.998806580054303,4.285495865182355,-2.880502137405734,1.0435489088657732,1.1068318724117432,-11.41093718410646,-1.9988782222584405,37.22449828565848
2019/12/5,0.0132,12.043469488027428,14.854143373064613,83.49004381590717,1.8373763713929367,-13.211289977422211,1.5739503789754172,-0.5934595496973722,9.350528105995206,28.861742019842268,-6.050609163959145,-5.282822353253794,86.93402433527335
2019/12/6,0.0123,12.459681159304136,14.896113239525128,85.66162521961466,1.783779487583213,-12.301738555912998,1.5254484555183816,-0.6948781795144976,9.11236821763806,28.11770990131197,-5.247896123844832,-4.919151207598024,82.48911376326188
2019/12/7,0.0573,8.312722637499345,13.901217669997518,69.20066381482513,5.589507965934425,-10.288093892597043,4.794981374615668,-1.9461420169432488,4.466631699311765,7.010907385136891,-8.98769542682983,-4.113886297324603,25.128135996547957
2019/12/8,0.1373,6.5771236642489885,15.315464340211324,56.13677717780831,12.18695943791914,-8.508709203856867,10.394257125120916,-6.295934793537152,2.6995153451976943,0.1310021796021982,-11.426629196518393,-3.4023862578064694,19.21901855445946
2019/12/9,0.1193,9.885495642603058,17.469194114467676,61.35840549393183,12.330677770833958,-7.428317743403008,10.540551339616954,-5.616687697796673,2.619215420701277,0.0009,-9.281948425064073,-2.970361784105041,47.36868416771952
2019/12/10,0.1393,14.431801866470437,18.551984433946064,77.31283445277542,11.888466285876753,-4.550444742350904,10.155596707050544,-4.4685832599145545,-0.0566697250040872,0.8952429761817928,-3.700166151181023,-1.8196306679978125,26.192537923011265
2019/12/11,0.1296,13.989721904262089,18.24372243331454,76.46945241586472,10.812342694340302,-6.178863157928634,9.246838691950863,-4.205957814862034,1.2148846817076118,2.499716246700418,-6.208175377840249,-2.470771856425334,22.02482669836052
2019/12/12,0.1505,10.973930868396693,17.59562936000664,65.38373775559597,11.753965499079433,-6.942228665107665,10.028433373694638,-5.659490282603979,1.8053466693654892,0.0086571288336258,-10.41929447080355,-2.77600405303487,21.66927985243113
2019/12/13,0.0946,13.313172621869883,18.50226706343643,72.11623282038185,12.60622872701556,-5.700548829143777,10.758469917828796,-6.024050472282315,1.3722264388783074,0.0010973976905441,-6.453644455017155,-2.2794754419305088,14.939160353696527
2019/12/14,0.1482,15.109596708298886,19.157582808323117,77.72440305412218,11.432684411005134,-4.496948611299349,9.758463097170004,-5.084675932425339,0.7435659476666423,0.0125696022869153,-5.725046537307641,-1.798247002953174,19.820166738384803
2019/12/15,0.1285,15.128677908843573,19.71958998980509,75.03544198597504,14.364344423372245,-5.585782448488811,12.263619968389984,-6.683959777000295,0.7133035115561741,0.0013079588415061,-4.985735333986717,-2.233610507231517,33.256367484476215
2019/12/16,0.1364,15.565260181488476,18.785599879173574,81.6204234748622,14.702315455574023,-4.467054248178977,12.557460595365706,-6.473292091118567,-1.4226222334525258,0.0013091112775244,-3.099727158468724,-1.7862456953244126,22.984714825163174
2019/12/17,0.0728,15.97912470589203,19.985388132824056,78.1279537404339,14.549461312474056,-4.607951629553616,12.432946362144616,-5.666908467468741,-1.484573572193686,0.0026105791639102,-2.9760627694450186,-1.842569654179708,30.81856229321919
2019/12/18,0.0398,16.721426579317093,18.888842615017506,86.99301910795919,6.621747488136852,-2.6105793167499405,5.661445164285532,-2.161948340099157,-0.5144459397432692,0.5927079816875723,-3.257967013580913,-1.0438962222690655,66.71621997266857
2019/12/19,0.0347,15.42250676051022,18.30995472890396,83.26768538084036,6.956840656555034,-4.491289994216216,5.947349898368954,-1.666085317920757,-0.0900007725887528,2.042292408071205,-4.745344102107815,-1.795944375338256,77.70230147277547
2019/12/20,0.0768,14.700109358494828,18.03448187043784,80.87897698234568,7.233216052541317,-5.460613856224235,6.182257011396247,-1.8315366577166852,0.9191413951519918,2.729050690028506,-5.8192654741214085,-2.183547706085873,93.61605432476824
2019/12/21,0.0215,16.820680326523195,18.538764542349654,89.64685074146938,6.914271299756288,-3.9031481240258423,5.922612363249539,-1.417619332191041,-0.1898723718758619,2.6100223504401185,-2.773432194293431,-1.560748251921756,84.78458740986281
2019/12/22,0.0409,15.684601202255273,17.46663244658857,89.29689565151311,5.346515615428875,-4.157962995900324,4.58694331617149,-1.6522763341129618,0.4916772138232028,4.036937688207192,-2.204170490608977,-1.6626300420457445,78.8634650246284
2019/12/23,0.0565,14.320375048096269,17.93357106855339,79.1374177600647,11.117436441487088,-5.184280407135228,9.5241649168024,-4.093980548540529,-0.2391218333868296,0.3222734341460367,-5.180070488528884,-2.0730809869006253,82.92533845813777
2019/12/24,0.0432,15.818504077694982,17.654797986328468,88.40661533505477,8.681237754615527,-2.9497652477271883,7.4441395269502575,-3.366433107509894,-1.224076834331277,0.7658327278649231,-2.5962352865459835,-1.179536614468934,67.71592002248619
2019/12/25,0.1029,16.212810475965775,18.86574384409084,84.1965299152823,12.519069507696294,-4.280045327347314,10.732449858609357,-4.9308110677408905,-0.8776682626370285,0.065834008466354,-3.728188160277973,-1.7114683933629389,85.29260829999888
2019/12/26,0.095,15.721225671825696,18.506679690720908,83.80030712963196,11.227825311737789,-4.1998175739358015,9.630178207664349,-3.855793470867969,-1.9331250363630872,1.257016774702155,-3.66778479575158,-1.679398972430327,68.97243847070058
2019/12/27,0.0387,8.773177541826376,14.383630821101365,69.05410180982885,7.070787903275174,-6.592211211287026,6.076166825323924,-2.647429980958764,-0.3616730567353032,1.0591670866658744,-9.081699563673368,-2.6360141901983702,31.49858428632139
2019/12/28,0.1547,12.119213171030822,17.87106634703739,69.04500913893037,12.59042706533402,-6.013996048472132,10.767412144050091,-5.034293037590707,0.4007874681121048,0.0016732281874531,-8.512949114075482,-2.404786133615727,43.50747403341616
2019/12/29,0.0096,16.55088151586027,18.54203808972202,88.53322766859365,1.8482137930960452,-1.2425792051733424,1.5937005119474157,-1.6732753444283688,1.305056748280836,30.696726579844118,-0.8189264719110341,-0.4968566545446409,74.5326591848747
2019/12/30,0.0266,17.717359214962496,19.0061116232932,92.66427757249872,6.23842579599559,-3.140306083939808,5.360020510556214,-1.7538141979206996,0.1889104713609626,9.575215863414128,-1.5988225427410896,-1.2557333250957656,87.20701753627813
2019/12/31,0.0172,11.938945352697631,15.39865786832064,79.87023415823155,4.550506332884778,-8.581616660832376,3.91566460804705,-1.2792798643862966,3.11870558463764,5.14819032418746,-6.649860297051255,-3.4315183891470014,77.42193608092968
2020/1/1,0.0898,11.17188594773589,15.840779535986169,73.88598501076473,8.896590169644345,-5.801865384706302,7.653654938456277,-3.441992425397684,0.3747602384231605,0.3941399592037204,-7.109701166505097,-2.3200254588238165,52.404756837709456
2020/1/2,0.1492,13.157000920838806,17.587202196093028,75.3548518295272,14.478334702997453,-6.194894348653822,12.451642851046516,-6.649997019504042,0.7359072644456832,0.0030871134717632,-5.555635169357373,-2.477201751891985,70.04607026308643
2020/1/3,0.1394,13.622627866049978,18.07893135784425,75.62842670449979,13.87221444940828,-5.783585692879591,11.941689280603269,-6.415309771122379,0.6260157304221865,0.0017002293959652,-4.72947203208993,-2.312703518392185,62.27536454368765
2020/1/4,0.1437,14.02112752387914,18.330733019704432,76.4577870323456,14.679855027031802,-5.785143904014432,12.640487091934858,-6.376256859611964,0.1206412312009446,0.000813130679181,-4.873243562248945,-2.313292789765081,82.03724694301351
2020/1/5,0.1429,15.037245279093248,19.016478359388188,78.22708166304963,13.161535638466258,-5.339351513454304,11.330442118133188,-5.435385785863949,0.0061173125940738,0.0631673096028921,-4.317428535463435,-2.1350502566452843,72.69958418743904
2020/1/6,0.0809,15.54288137275086,17.796238872058662,86.69805074767947,12.8877569536315,-4.008376556682309,11.108217185152183,-4.828185151258802,-2.0888710325856445,0.0060941528982762,-2.632627283895843,-1.6028352072298842,27.516226756986377
2020/1/7,0.1258,15.595423113113302,18.053523387247576,85.58347904624652,12.10319914081084,-3.874084722148279,10.438245076153445,-4.720948509618745,-1.5749255650052325,0.1179711415021835,-2.824111827893475,-1.549137253067312,35.67115401431641
2020/1/8,0.1536,11.892466147500096,16.11406258658075,76.0596618735053,10.629101291326124,-5.0577669553470335,9.158725456730972,-4.4603358382718215,-1.6225104573751343,0.0766047875775298,-6.3549386511067,-2.02247952503503,11.26511322669955
2020/1/9,0.1462,11.10528600013276,16.265520666096975,71.52961674765993,12.41955669267472,-5.979904638931052,10.69427948766991,-5.38703039514515,-0.3854737343793735,0.002020750568752,-7.164468441780166,-2.3911986638585763,23.919881516566637
2020/1/10,0.1496,14.183580978433524,17.92156327356297,78.87143047309615,13.985999976435432,-5.162971284094075,12.067642637390508,-5.738753608217483,-0.7454342389862045,0.1134261339393958,-4.454928689252178,-2.064553898911244,65.0872833740205
2020/1/11,0.0619,14.409121205261412,16.372335737413945,88.1707640787623,10.379950492923848,-3.61365208221625,8.967713958124564,-3.7870195969330496,-2.041880180580867,1.3579869665252429,-2.6468418429231626,-1.4449915840736538,51.930219777262565
2020/1/12,0.0159,10.080657335354251,13.78825074491952,78.48542666785892,4.806647334236831,-5.907692961074464,4.167846990097046,-1.6027975665059415,0.4804008840385911,2.9146280828006184,-5.349513881272056,-2.3622886985736287,43.50329120923023
2020/1/13,0.0705,10.781872971398098,15.081885521062414,75.65067742838286,8.449854075265618,-5.964778279462028,7.308381605231306,-3.376798096605122,0.9532493070224684,1.92487226921224,-5.697896182489018,-2.3851347305231654,40.16058245236815
2020/1/14,0.1046,13.306873156425471,15.56117242982955,86.26329730665077,8.738305891747942,-4.6900224001705695,7.56862822056971,-2.7194699182520194,-0.6352534660777645,2.6904594349490565,-3.7366514174187344,-1.875434428917048,47.30799527627207
2020/1/15,0.1552,13.568096413952135,17.022837299426968,79.56692889675016,10.18558477778507,-5.040437106849462,8.808206823030716,-3.1739562127709835,-0.2508713914444858,0.7544086966575136,-5.686823511348514,-2.015547088200857,93.73258525910524
2020/1/16,0.0872,14.84738126162332,16.78751692492186,87.94387901177103,10.036599920273291,-3.5671463578679417,8.69251767211453,-2.817194179466416,-2.0163304289785478,0.6450884113516449,-3.0345095595812026,-1.426388646489825,71.88057508630207
2020/1/17,0.0241,11.149805632842853,13.993790249448471,83.16096263400006,4.294577710633172,-5.276662472404805,3.72720650361758,-1.2318916196048262,0.3652338743769192,3.522203291594209,-4.003456764981568,-2.109968871542144,78.35042764876647
2020/1/18,0.0359,8.157857277788244,13.050588815320168,72.28170706450045,7.6350894764701,-5.456763449429044,6.611394633687334,-2.2293882667744587,-0.907491294702127,0.9114272800338746,-6.331128143047074,-2.18199139631467,59.69548763275751
2020/1/19,0.0273,10.272854343291852,13.797940307664582,79.3354037497289,4.36377795845622,-4.343826160180116,3.7802909644012144,-1.8295250193631976,1.0275913138589896,2.55288455054762,-3.5370713218284635,-1.7369487368442975,68.82420791306905
2020/1/20,0.1424,10.028920384575228,14.259529499943202,75.73882145432658,9.20203812107738,-4.263919288031634,7.970073315338201,-3.574858515205567,-0.8668699547436907,0.2189420689372454,-4.989866674632175,-1.7049919282825678,44.02639168182933
2020/1/21,0.157,11.412386555657772,16.5902610546882,71.23414308602923,15.973064263326425,-6.513580924311307,13.810874213882954,-6.501355934484012,-0.3987595057033912,0.0,-6.645994745606849,-2.604599995613877,78.17857451631889
2020/1/22,0.0845,13.676792525978868,17.622956162903257,77.56008196272582,13.88208955756214,-4.3143664085151645,12.001400700381572,-5.027984381442607,-1.890207461668275,0.0013,-2.970308450306895,-1.7252273471200974,92.93966302064644
2020/1/23,0.1401,15.980453046693007,18.649281188949534,84.37417688284711,11.48576687371116,-3.734487192814044,9.930000695451728,-3.3573669413246563,-1.4458957483335475,0.2851939474296422,-2.768785527904683,-1.4933260525391028,91.72557855275495
2020/1/24,0.028,17.29363373732507,18.83470138238024,90.80743434299804,9.056705279714324,-3.158226316508821,7.830867142735314,-1.8591026254697909,-1.510841349925863,1.221302890049033,-2.962173832612436,-1.2628500090849903,82.15769035391867
2020/1/25,0.0201,16.523710843378428,18.118478834758218,89.84395081366578,7.712751708933056,-3.88041548800512,6.667675182702738,-1.5098806199768935,-0.7262523930502827,2.32995367296976,-3.1652323395822397,-1.551673653063884,97.13239067551478
2020/1/26,0.0349,14.951980159395694,16.07386970785854,93.06745952884177,5.166245776094236,-5.10828345754115,4.467364814116143,-0.9497541969197608,0.6246916196150085,16.605797956561815,-2.174485129337928,-2.042658995369763,94.82553867902406
2020/1/27,0.0294,10.038691708146247,13.414018411405928,80.08022565466996,7.813671723997288,-6.28482426480652,6.765992723562043,-2.215433046258079,-0.5115964758010092,3.132211859775276,-4.463470507489884,-2.513130074414039,51.00223493040063
2020/1/28,0.0176,8.88161691017976,12.608034312834825,78.09046017995753,4.409913481982701,-5.873841319511442,3.8135107894610583,-1.5182921417408854,0.9457513766622618,3.702313847969242,-4.657684953396938,-2.348767088514072,71.22090320509236
2020/1/29,0.0284,5.9578284999188345,10.891623105166143,71.6735665875797,6.872237995034126,-5.811550636251294,5.9483585890216135,-2.681685677686084,-0.5387713086327794,1.2105602036635148,-5.696072540264087,-2.3238982896140783,25.450846894934404
2020/1/30,0.1776,1.923127103216582,10.212657181348426,56.46605016209261,16.505786994894784,-7.334763532623519,14.217876119093996,-7.8494157557946735,-1.7831069991246355,0.0029944726496588,-7.627363915154152,-2.9329747674166047,25.72559782884329
2020/1/31,0.1834,2.722794690569972,10.690912360024855,57.83775299306828,16.88079282047034,-7.193216992990983,14.526773690120104,-8.165154432740765,-1.3446783426219096,0.0013000108737557,-8.279243751655251,-2.8763891581512926,17.83694052792193
2020/2/1,0.1806,5.168828873753526,12.626276247258762,60.47598080960599,16.747554495389963,-7.381357417609376,14.419198853629114,-7.606568856964141,-0.3350280528947733,0.0009,-8.476397146119133,-2.951583186860728,56.892995854552055
2020/2/2,0.1727,8.591880139394746,15.327740719504042,64.20874160770934,15.81826601149874,-6.639857922901309,13.663141487131307,-5.971730730709312,-0.3299921918571789,0.0017,-6.354694563223454,-2.65512365135428,90.66909525800838
2020/2/3,0.0774,12.00746049691869,15.946742827898348,77.7049263289558,13.735429409856987,-5.2892101245249785,11.852184216711892,-3.949509775715808,-1.886005670830205,0.9625413897173938,-4.910495455655472,-2.115017481519058,85.36049758461603
2020/2/4,0.0141,13.367413654922515,15.293626680793109,88.15614323772067,2.4796003853938022,-4.009867583414057,2.142084781811308,-0.6213865816139972,2.040375824829645,5.286539046924252,-2.314161877158313,-1.603424357444155,87.95073719990845
2020/2/5,0.0765,11.111712738856482,14.851676083544175,78.5010745344422,9.41871387018789,-4.97291816381161,8.138557591203,-2.517683393950765,-0.923939741628936,0.8903863728879161,-6.09740695325025,-1.9885286895063965,55.02396300649684
2020/2/6,0.1818,12.962866568567051,17.87517814847625,72.83585347233091,15.50812165128388,-6.835201951276915,13.374177765755856,-4.5258464625373165,-0.5409935276499631,0.4154266911198661,-7.01301851690215,-2.7332028825352768,73.16991316930728
2020/2/7,0.0335,12.040900763895838,14.565471730112074,84.7690892605471,5.612991877491602,-4.354381651521461,4.855569044070881,-1.3853351611791789,-0.0305547155685825,3.4485526659539483,-3.5129112403319525,-1.7412183445682103,52.70008295118869
2020/2/8,0.0432,8.83605654435682,14.038216951013538,70.91589756676325,9.495544155883064,-5.1351040069684935,8.197228642385783,-2.814549013874029,-1.3363701894805553,0.2486809919451777,-7.307925636224191,-2.0533788510152924,36.49386654450895
2020/2/9,0.0247,7.394015738910319,13.313958599208908,67.58568402221151,9.327881127804384,-5.096053454958589,8.05046991436175,-3.452251183910372,-0.9109139300306142,0.0809206453084032,-7.71967745834813,-2.0377464335058733,53.07359485900066
2020/2/10,0.1636,8.901552410033242,15.220830160071907,65.9437976321252,17.137223708399482,-7.222969555062445,14.758617714725917,-6.454990129658586,-0.7663397611040876,0.0001347291625336,-7.855139662269494,-2.888240280453612,46.91187571292631
2020/2/11,0.0981,13.171320907860446,16.424700817202186,81.18824467739962,10.088090570337355,-3.286167648537152,8.705744615735597,-3.4257920605657013,-1.283923772859974,0.3226443741286035,-2.4080942560064784,-1.3140268929735577,79.23208514079863
2020/2/12,0.1442,14.531455035265015,18.064953959789783,80.32910695172663,14.549100910041313,-4.817951251707848,12.550837514619976,-4.287063610882041,-2.01047054547292,0.258382255106092,-3.24337690981006,-1.926552553555946,81.35866527912465
2020/2/13,0.1494,16.097590877872573,18.477110523369795,86.29671291449107,14.574997247443534,-5.177653577680209,12.565956492724297,-3.2191602049938943,-2.614256904369309,13.30961346711911,-3.5557917196818707,-2.070402967863995,76.38301934434986
