Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/6/14,0.1918,23.581150482527327,28.577042592799494,74.42429702228452,22.53960472328754,-13.476327566292218,18.920163547739133,-4.222777008388647,-0.2488761257550216,0.314308878103225,-8.973167279417005,-5.388801523819568,76.32935844168333
2021/6/15,0.2336,23.485642810877877,28.63540354333501,73.76535210346358,26.42647498534251,-14.018263189992416,22.17685036225251,-4.751868821136664,-1.216389683476411,0.0008929097543947,-10.303109241100373,-5.605528881162702,70.10719231767513
2021/6/16,0.2374,22.113938270788232,29.4493886589106,64.76694159996104,27.31315121489034,-15.986598076378009,22.928703087329595,-4.851460102957526,0.5439498923030932,0.0016446622644602,-14.001810447920558,-6.392604621005383,68.7357924722795
2021/6/17,0.2412,21.718179885727345,29.78771707651173,62.0030557402929,26.75853045050536,-15.78443945384647,22.46538233704777,-5.016156651068187,0.7741454064572846,0.0021569157339478,-14.457705090144223,-6.311773300023831,61.53107380393302
2021/6/18,0.246,21.866959136308783,30.247244347231376,60.91817053095887,27.15322573935449,-16.418075867729353,22.804618287293696,-4.97660131350422,0.8319267307973561,2.770290138692644e-05,-15.005624688055327,-6.565103570517829,57.60851509786709
2021/6/19,0.2436,21.80032127690143,30.292612357765982,60.546730752560926,25.969073453561,-15.469137416316393,21.818518452589643,-4.907558425662619,0.382116749790292,0.0121418568440517,-14.148254189779582,-6.185675617855838,62.29955362040866
2021/6/20,0.2009,22.66105733991865,29.650551023730323,66.23979033038712,17.46460869422743,-10.972708435121003,14.670578107285362,-3.720197576123081,0.5767999128332173,0.9609631321018772,-9.222262257674092,-4.38767786364276,89.98873533788986
2021/6/21,0.1548,23.38377528818172,28.751446538319755,72.8854293661883,15.281892741050903,-9.41675125899932,12.84087393856157,-3.1676646257280217,-0.1292129991005994,1.6438933410505618,-7.909212086669449,-3.765475027344592,89.88988597837184
2021/6/22,0.0595,23.75602740319925,25.912782330831604,87.9372253441473,8.599990260576908,-6.842579032235665,7.225881352566074,-1.5505914185580338,-0.1709365181286406,89.2981158013309,-3.593274269380931,-2.7361694506351477,83.17079056909664
2021/6/23,0.085,23.468936727900065,25.19788810623272,90.1814360222451,4.2724275489538766,-6.183598519838309,3.598273926792188,-0.9610951049653718,1.393951792211749,17.693966445194913,-2.70476317281879,-2.472659576638909,52.24817432678811
2021/6/24,0.0825,23.96209542465937,26.03758118416865,88.37726085582291,14.925205014179763,-9.406061982480956,12.55900362146459,-2.332607890228968,-1.183743126789505,8.463880089168596,-4.376451522818204,-3.761195592569457,76.86575134148076
2021/6/25,0.069,23.96019377294633,25.75834619241428,89.83639357134336,13.826757742684734,-9.10170610540089,11.64664200396179,-2.1502031845885443,-1.35990112658665,6.379813290840642,-4.168469024570321,-3.63951106336987,87.1173538497304
2021/6/26,0.1957,23.652552678431583,27.468356978748023,79.7496363343167,17.349292414644925,-12.088743617088095,14.60522959789623,-2.593462524169029,0.135789480539219,0.5714140208597052,-7.026010692090214,-4.833972208010846,87.28902498759436
2021/6/27,0.2394,23.513612523189508,27.98582301801173,76.75719516326173,22.1130069617524,-13.596807365138602,18.619040715426628,-3.1765470205569004,-0.3850551372567086,0.4856176724184734,-8.634481643557194,-5.436991856277987,82.65365182162395
2021/6/28,0.1451,22.421286947807907,28.6254347632227,69.23342154583322,20.585084941566947,-15.013586239935629,17.333778095286444,-3.247722730417791,2.0769041988782924,0.0045067410615653,-10.964260909129958,-6.00353755499823,84.85479799737469
2021/6/29,0.2182,22.534135413664124,28.576532255765677,69.92009566678297,20.846718585246983,-14.023816302886182,17.55995052886283,-3.55835933000084,1.384963950182046,0.0163474896856484,-10.157717014239104,-5.607750512168286,96.50796447779965
2021/6/30,0.2079,22.437514524917358,28.78848232282901,68.68411332581624,24.490610995161976,-15.331566527223512,20.633266002187558,-4.207925027012969,0.4128935779352476,0.0174173317775945,-11.011910203470016,-6.130675965866064,86.66556728485537
2021/7/1,0.2063,22.077022689958103,28.35194118668093,68.91665243027515,20.48342465451825,-13.40664942994677,17.247756800805686,-4.155846908891412,0.9376677465894944,0.014546635689507,-9.256390394898856,-5.360945561037962,82.31554912088572
2021/7/2,0.2313,23.700444603924304,28.56792297826004,75.00952813578415,25.306815522080623,-13.70500709713103,21.33769859139789,-4.426420966936059,-1.9981727271811012,0.0620977102805702,-8.675494490890273,-5.480255513197643,67.64973102297888
2021/7/3,0.2209,24.833459907007665,28.43354347665652,80.89348052509202,22.215626798787063,-12.106346458032764,18.73814444339095,-3.739487490824049,-2.356307713279109,0.3556239650138531,-7.1103411140542825,-4.840978464388803,67.43800174881817
2021/7/4,0.1421,25.406968190342745,27.827661580485405,86.71297525864256,19.109323600480813,-10.60869183839396,16.11981741696482,-3.60699993364626,-2.393221755409849,6.016879442329881,-5.299434819037288,-4.242145290577557,55.33536975403792
2021/7/5,0.2047,24.28279830103066,28.315442643947613,78.81690372170931,24.23187497088896,-13.766175203418609,20.44769597111041,-5.213065511953486,-1.7551151328311496,0.2047749446887404,-7.7555183835543104,-5.5047160356753695,21.623425961970216
2021/7/6,0.1539,24.53519659944466,28.288625188795493,80.1552369006388,18.868315541790825,-11.707426334318516,15.9337120467393,-3.104279201436533,-1.544362460765849,2.311214460832565,-7.438583839055948,-4.681460466048948,53.849902345722015
2021/7/7,0.1286,24.88834423843567,28.171188272847687,82.40806724770681,18.64290542192936,-9.958809113427764,15.742607087175818,-3.416310237614783,-2.079308748592018,1.08294585358345,-5.378669625718302,-3.982230128946657,65.22014763104374
2021/7/8,0.2094,24.8194786198056,28.62931654089752,79.91841147773934,23.75913312086425,-12.508063164658122,20.064935360855564,-4.393211340500198,-2.6057492992328264,0.2887852718886479,-7.387529719115896,-5.001642886037294,39.921406167568
2021/7/9,0.2497,24.51824681379027,28.896825494762783,77.28416319518361,24.16018927452821,-12.476687291842918,20.410177475354622,-4.495926407253414,-2.694853493531154,0.6230235171906603,-7.59827277859565,-4.989089325077592,34.721663873232416
2021/7/10,0.1809,24.8887996894196,28.236720891386287,82.0983401256634,21.161355226799152,-11.41523263685444,17.88121296700611,-4.083039911970102,-2.417123323233927,3.470674850873589,-6.284780527258512,-4.564653069437277,58.94787353104899
2021/7/11,0.1862,24.691228141286206,28.49797483509085,79.91668197585544,21.216094715439688,-11.322179236090282,17.933744432925526,-4.074764122509612,-2.586424488822347,0.9824156813725248,-6.186910236244408,-4.527432788589419,86.32277907674151
2021/7/12,0.1691,24.73669661985738,28.67396889699788,79.31733424548109,19.912568574534728,-10.560254748090918,16.838129919243926,-4.013514388746845,-2.313839364163916,0.3652406635743767,-5.990393428792366,-4.2227397674485925,89.76055628805022
2021/7/13,0.1694,24.93686405625453,28.73335763463096,79.99658431814098,21.38970979496203,-11.34616695314493,18.09223320429104,-4.103954859023453,-2.6134649598338857,1.5321314218299311,-6.300106866705541,-4.537033438424031,67.98631924895562
2021/7/14,0.1902,24.56428517532826,28.29614305217036,80.25057589487817,22.064163111397377,-11.972666745888574,18.665503279384573,-4.696094539353291,-2.1523819514388727,1.6494991009725897,-7.11259598722922,-4.787515965462236,69.21058804199
2021/7/15,0.2226,23.92187127671326,28.57883722018286,75.97789957185421,25.859507463183583,-13.195293016767865,21.880754494671045,-5.439671898447013,-2.493160484190035,0.4961337313179787,-8.22232923691072,-5.276431054243988,59.88592978288233
2021/7/16,0.2016,24.05641735293701,28.15519539241491,78.49681925242564,22.932936922752305,-12.379113779669446,19.40354391181869,-4.765949492650718,-2.437596405395869,0.9217966070354596,-7.435433980360919,-4.950080059415027,72.31131089036779
2021/7/17,0.231,23.413115670300577,28.39920144834313,74.46126913248321,24.82374896998977,-13.34387583928734,20.99520940136597,-5.538328502857652,-2.2552162446654758,0.3745971855080968,-8.729414002839903,-5.335851798787455,80.75461613102804
2021/7/18,0.2196,23.399142663742104,28.2690569160859,74.9677116863623,18.95450577677733,-10.139178071627873,16.02892353289048,-4.23279927367947,-1.5566105285320466,0.5778891008645147,-7.160169326395923,-4.0543620089591474,72.1827415519688
2021/7/19,0.2428,24.15699064954861,28.625858669907554,76.85682180855802,19.584895497994463,-9.78560755227095,16.55764880163256,-4.209928388484697,-1.5474629206454225,0.3921593128049639,-7.558508687600685,-3.912978321257079,62.91434011479518
2021/7/20,0.2337,24.02728237495424,28.373203081938374,77.38852243220049,22.809960912382596,-10.651931271269431,19.287381921712,-3.96127852399078,-3.283505930269473,0.9807111094513962,-8.497196661723411,-4.259385661295617,71.29814764965563
2021/7/21,0.1468,24.23798547470674,27.0800486632113,84.48376315154572,18.65193675675589,-10.059481867443122,15.770162091995983,-2.777166595606899,-2.3465059151187218,14.48621048787949,-6.769044345869126,-4.022495880453853,54.93621661938722
2021/7/22,0.1177,24.916531342340697,26.015567249339966,93.65980472352558,12.67500507801178,-9.448105144629327,10.721612978665412,-1.4855447775091155,0.507608347260236,72.81092861889675,-3.9803258846581713,-3.7780204494834977,76.52407451533776
2021/7/23,0.0845,24.694035166077494,25.94996230130096,92.78904700135178,12.44042724065259,-10.743367547089589,10.517897074108898,-1.360083834216069,2.181750538690625,118.63216941968626,-4.410344012368199,-4.295955724641503,87.20608307689112
2021/7/24,0.0445,23.75914081837217,26.47986992922812,85.02815653297469,7.301888637003776,-9.153031012291429,6.174244799741858,-1.4662363679325772,5.350679609030825,83.87809576834611,-5.197119156600451,-3.660027855366601,81.75865613608156
