Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/9/10,0.1363,22.92724265975994,27.61249414678858,75.67045217624955,23.144549857361326,-12.188589174666166,19.02396003679217,-5.173845134354451,-1.1143113024421183,0.0242008300633132,-7.256846268664056,-4.873932391288768,48.365716140356746
2021/9/11,0.1632,23.969758279077038,27.85094074003676,79.46606458346392,20.37505077223668,-10.719477518325112,16.75077793319092,-4.368785458620033,-1.2648445580249676,0.5896575780415733,-6.843717909399004,-4.286410807585216,64.5633426293438
2021/9/12,0.0557,23.63931675901354,25.290606639187445,90.58923086676398,3.963223980175841,-6.705523311973277,3.25958979810584,-1.2711242957223954,3.18591742278881,86.99672236013939,-3.0505044172215747,-2.681366711373066,83.12228211338078
2021/9/13,0.2232,22.07254102364422,27.52143001118772,72.2252018150782,20.874904967512038,-15.553959121235648,17.168972051562648,-3.671390851557843,2.559663088953621,0.9458091353118632,-10.400704474322117,-6.219603543517044,58.84298030698525
2021/9/14,0.2023,22.68113693558305,27.105560901885987,76.79654277495997,20.95712585991812,-12.228277978281652,17.240643285844612,-4.206469983338554,-0.5391916443962019,0.3262943418909914,-8.13366686344273,-4.889692514755187,62.24479209592708
2021/9/15,0.1933,23.5213641035886,26.180546151898252,85.32410489036496,19.109917575822173,-9.6542989388065,15.724291645416786,-3.847105864385687,-2.1904090630825213,1.3336736428176637,-5.3474873580863616,-3.8604981774270377,50.57575896990843
2021/9/16,0.1412,23.571069929866944,26.01196293562727,86.43792161178601,18.37662853470886,-9.37617927217963,15.139084412032837,-3.743477372380791,-2.1304885726504743,1.8277943971816717,-4.741070949407565,-3.749271529827656,68.79101740298003
2021/9/17,0.1451,23.823563924070925,25.93704633175912,88.15242438490557,15.550798281473211,-7.401865821358496,12.826418656504172,-3.5100333278018265,-1.860698137904314,1.4456672689021184,-3.918534289178489,-2.9597840924234182,55.98309533115213
2021/9/18,0.1568,23.749171743239906,26.48384448425144,84.96829491041322,18.944676704959043,-9.498947101929526,15.64531412034885,-4.026165300493652,-1.881632853547968,1.1228291764687628,-5.092576615913572,-3.7983001981178,40.105426666457504
2021/9/19,0.2056,23.656466319243684,26.545562005278043,84.18760401922981,20.9473079652037,-10.367331309811163,17.320184653467606,-4.648230508772925,-2.1674162573559617,0.1505162186257923,-5.532299705228578,-4.145609991251323,41.62945370294569
2021/9/20,0.2162,23.075733589101414,26.693276230931303,80.58449336432476,22.346305937058894,-11.622390157528285,18.49994730836208,-4.8237342447201925,-1.925890311290833,0.2416604537314805,-6.568057620781374,-4.647475176804083,38.18168906524282
2021/9/21,0.1729,22.902234067802222,27.080534021303727,77.94900429137651,20.097849856171564,-10.757698583691246,16.658896525274656,-4.418408702562454,-1.504520262583739,0.5369607129440359,-6.306423882978613,-4.301679376707786,35.061495635990354
2021/9/22,0.1626,23.17412512532643,26.59687994120964,81.52705044907177,19.71526612651481,-10.00812512678877,16.36205332095582,-4.297688968959114,-1.827804951701939,1.136036446369168,-5.596999588720138,-4.001988317412835,40.32850998229233
2021/9/23,0.172,23.145199968841094,26.679563691550563,80.98851284990425,20.696818274100355,-10.843933767284152,17.19774124679264,-4.446715345889862,-1.6771905401751308,2.890096377154208,-5.988326296248872,-4.336191040414448,51.52844332551512
2021/9/24,0.2369,22.63542790062912,26.50781058739728,79.32505980211666,20.58022542270461,-11.612631501435802,17.122633684230102,-4.620479558916552,-0.9550440532696164,0.051315896541569,-7.950953844290112,-4.643591125857302,42.36878722793025
2021/9/25,0.22,21.51006506053156,25.937681535663337,76.60438518650845,18.648054152445816,-10.436050935330275,15.533743946662725,-4.830150488667023,-0.5007084963732078,0.0645607522198222,-7.934429750149462,-4.173081289401669,26.813506877133143
2021/9/26,0.194,21.49043032550723,25.760085737249625,77.32153755814937,21.39935697736473,-11.273089064210874,17.84792040805077,-5.3670655907105065,-1.1174407578781684,0.0455276814840264,-8.401818463646023,-4.507834719445871,27.873011064339146
2021/9/27,0.1523,22.79656210445333,26.29469946089002,81.11709552925826,17.305346956620646,-9.191503477642684,14.45106993062834,-3.5082408241205263,-1.5727967094887978,0.2372959926919479,-6.936016298539656,-3.675400906151314,21.225919044891494
2021/9/28,0.1825,22.440876902742325,25.793899449129967,81.77205923119787,17.284167079451382,-8.726366115671368,14.45108696562694,-4.593826324032037,-1.390482963657151,0.1446091246299049,-6.435517318122734,-3.489407556398435,16.80831011416783
2021/9/29,0.2197,21.086170233077578,25.364057732583984,77.2232253677752,22.408334431826603,-10.46591000358585,18.75783738778369,-6.37972470680571,-2.072893698330799,0.000903732136747,-6.717454734774851,-4.184965657542007,30.07284302513449
2021/9/30,0.1926,21.83230781487368,25.372742089977955,80.78986390668267,20.317344189151477,-9.249736785577378,17.028439502829084,-5.241125117698903,-2.3410337400372754,0.0227260050295842,-5.856628384246857,-3.698694240281883,42.84071510069679
2021/10/1,0.1698,22.58136173101974,26.10751745530915,80.95678468696592,17.917817734319502,-8.432730210782662,15.03538437880317,-4.333168699377103,-2.2037382395210274,0.9504064458423442,-5.357184300620162,-3.3720505319622305,56.91934179747709
2021/10/2,0.1987,21.77835180802446,25.911162561880303,77.99491652341668,18.394821558989424,-8.844038180790987,15.45374310732794,-5.029033546257139,-1.5430399953538458,0.5747141190889576,-6.246294448760693,-3.5364743407117403,44.980928255098576
2021/10/3,0.2177,19.92626532246121,26.15021187564048,68.6198547719435,22.515357641252827,-11.516781105198143,18.939500102907243,-7.070521540594547,-0.3992039817524091,0.0010221248507442,-8.596611140321954,-4.605232160232843,37.15890910949004
2021/10/4,0.2112,18.949046963633315,26.471247205469872,63.3635594421516,21.61428850270795,-11.721916928792064,18.20393261231723,-6.182629076385819,-0.0973010496852193,0.0035598201795605,-8.80685429891146,-4.687286280165688,36.75474242811509
2021/10/5,0.225,19.17179947708027,26.542004620892147,63.98062253671896,22.096840067449182,-12.223796085558742,18.632972405997123,-6.743375072334347,0.2265213269581529,0.006824582303544,-12.864443048310465,-4.887977752508053,57.35593318112955
2021/10/6,0.2207,20.26416730707244,27.0438820672842,66.47646440194157,21.09036231919293,-11.115945617845288,17.80576352241888,-5.745462877528374,-0.6059946643599972,0.0138675392560096,-11.607790362529188,-4.44499737350688,50.94625464966894
2021/10/7,0.1662,20.49835108550461,27.08909928553693,67.26785889546427,19.47430274303363,-9.73175704415573,16.460826313590523,-5.099419424407394,-1.2710548483628212,0.1574158640891052,-7.674319326191899,-3.8914828601650666,67.17662469953368
2021/10/8,0.1698,20.872332640780485,27.83684326131899,65.88642898779831,18.07830272060776,-9.352030337577414,15.298868035836485,-4.297402956760569,-1.052675241695301,0.0340645120448155,-7.398711699405297,-3.739592102769623,68.1708258417487
2021/10/9,0.2171,21.26105865590425,27.39683797909775,69.23469086195048,19.27515004195068,-9.432027674508053,16.331787586416322,-4.955252245680954,-1.9254680396747463,0.0104545616767149,-10.605441552880087,-3.771629407095536,46.44495357401349
2021/10/10,0.2197,21.16262375057914,27.031811335160192,70.30600535083067,20.59487315421216,-9.787346371475422,17.47174047478529,-5.451831574825425,-1.988524211891372,0.1760827388840972,-11.497282560470111,-3.91371644751734,38.92387467002644
2021/10/11,0.0608,23.301484799940585,24.856132677372344,91.09078289912694,5.731030709326195,-10.064774813980796,4.867136784962999,-1.1555648437813888,5.2933662537758,34.63565839060986,-4.618065043513113,-4.024646328440209,82.83073298721155
2021/10/12,0.1055,23.480748855445317,26.68010169767551,82.64371163458861,11.577784981384896,-11.792178796701528,9.84549152078489,-2.099789691424451,4.385474393319793,19.057588728607648,-8.345180260202525,-4.715332741224094,96.26233510009432
2021/10/13,0.0543,23.53977604371269,27.02796555506972,81.259738017515,11.340079507373597,-7.164323391967283,9.653912881976163,-2.592714929668017,0.2828946574005222,8.855915867201333,-4.594857586709811,-2.864789139360965,92.12929211742173
2021/10/14,0.1066,23.57479806140129,25.556102282240737,88.82542272693031,4.72312089634212,-4.011683239523219,4.025331048485303,-1.914034204750908,1.02620193141493,16.848664405148547,-1.9115438526281032,-1.6041536089177253,88.45502027361287
2021/10/15,0.2116,20.620363750530004,25.468325819046097,74.57922030313406,19.37222666600741,-12.386911474786544,16.53344715605983,-6.00963414282888,1.4980259854616182,0.0070482400261925,-8.79755999641933,-4.953184002130864,61.07369494103925
2021/10/16,0.2079,20.82903914252472,24.158744333857477,81.68589041981943,17.79560589676331,-11.282213375403003,15.189931795098165,-4.272044926117686,-0.2234754296993051,7.075355779088933,-7.176340871836267,-4.511406097918307,79.75488146893105
2021/10/17,0.0692,16.96685370378325,20.29927104317022,81.18456162272953,7.11089302477394,-9.491401330778146,6.071297770547437,-1.730540406952776,2.839611932490514,6.808847443673823,-6.7637828966232405,-3.7953571234120993,84.47641003302331
2021/10/18,0.089,15.5856263061889,20.85868894544405,71.82708335973673,11.428658660147514,-7.954779242614862,9.755672959913817,-3.3555656281503583,0.5537707917662402,0.1369717844631818,-8.009524820080756,-3.1809112735088307,91.33077466692694
2021/10/19,0.1209,17.07541888029676,21.8879517823971,74.14728355652299,12.720527899141556,-8.082509780950854,10.85948423756897,-3.3218563077275345,0.1807492438289157,0.0823693162808901,-6.760802970694051,-3.2320219834881105,68.68077097379634
2021/10/20,0.0985,19.175541843402137,22.552284336221604,81.24613133703146,11.966875325747916,-7.000894004883814,10.217483743898413,-2.465063278169972,-0.9092468960003232,0.7139335527368992,-5.332170166938543,-2.799437651108561,95.3160436031562
2021/10/21,0.0127,19.335340700282064,20.751896607837573,91.606603031124,5.983475471444195,-5.832821800452368,5.110140376008731,-1.4269937893718645,0.7045328757725642,6.5649751408822405,-2.5843029435424327,-2.3323869280584946,96.33541754061542
2021/10/22,0.0151,16.838409906903557,18.6667767112419,89.12479794225483,2.014813034798502,-6.3954517405138205,1.7203827038838029,-0.6804823269524247,3.4276064540396938,11.254540795990533,-3.056751700012299,-2.557340051625544,98.3979067085926
2021/10/23,0.0229,16.132242970134076,19.946045007041928,78.68971384282179,5.582017579524637,-6.163828604811794,4.766844081234703,-1.7166556553184984,2.409653735466959,1.8397174625495587,-6.271106708894365,-2.4647495046366474,99.44460433045244
2021/10/24,0.0206,17.922889126400847,20.158058873068946,86.98895621722417,3.869181353703202,-4.621896479210534,3.3044696000485345,-1.132485924845081,1.771344184361364,4.814720363344355,-3.022335479353764,-1.848158338361487,90.61906149074936
2021/10/25,0.0576,18.091910307932046,20.72441358232492,84.89955328494293,7.883932646730842,-5.436695352076773,6.734403844114276,-2.063529292319118,0.4816157421222904,1.1475232203175842,-4.714319263266432,-2.173937444674281,60.23090405918141
2021/10/26,0.143,17.91303910266162,22.4658950798792,75.4684839365882,14.79874848374915,-8.852431047628205,12.63996855534229,-4.211416614197176,0.7201529566375795,0.1020931946123949,-7.49214983802505,-3.5398143863845712,78.73075900164645
2021/10/27,0.2027,17.30988181438993,21.71845288515352,76.03807230874595,12.229854527875531,-7.497059104742833,10.446560688564496,-3.877519151387337,0.5364133717325119,0.1438350398194631,-7.1061203559029735,-2.9978637664002505,90.30070439394194
2021/10/28,0.1931,15.504828288677894,21.247359376014064,69.77096030176037,13.81825840976322,-8.873876426447577,11.803690056964095,-4.26583099879347,0.7443693282472923,0.0689422033219999,-8.734774977522733,-3.548410905145498,68.93298038747463
2021/10/29,0.1353,15.157034208643177,20.54100951610871,71.26096594721488,11.32420385197469,-7.193563848304072,9.674152045054104,-4.116514488783796,0.8820900224103907,0.1281121571759704,-7.101064503171493,-2.876446917350938,58.15145173293624
2021/10/30,0.0593,16.728438727550973,20.68843433539786,78.07106519793652,9.58112931008358,-5.688135888285548,8.185595642831906,-2.721955595601619,0.2349070217736293,1.0894497691753482,-4.993894914003498,-2.274552145589108,70.32509556561229
2021/10/31,0.1494,17.759172116258398,21.46064533016319,79.46739275342362,11.180081820578698,-6.397830797341204,9.552688260927944,-2.7520539668465305,-0.4765494219446511,0.3659112409758495,-6.207041634535351,-2.558349589171502,60.584426396566485
2021/11/1,0.1113,18.05835623208792,21.4432374420614,81.06290634171035,7.697830776892919,-5.102644817645842,6.577999548373941,-2.077908710277796,0.2316912178397689,0.6633874137000932,-5.431655546426079,-2.040376729360405,81.73903510979999
2021/11/2,0.0677,16.901265970298947,21.369504358732804,75.69640677911312,9.124336034508234,-5.85687612932546,7.797311666612922,-2.770357304415571,0.5878034157504963,0.1404100898924065,-6.54543127790793,-2.34200976394218,91.64555272751036
2021/11/3,0.1294,17.992717223478557,21.69730427218132,79.48450336262029,7.672592978440671,-5.139499115579104,6.556875988360984,-2.705381776232584,1.002411519728862,0.8379480769103008,-5.111241490618255,-2.055158785996716,92.24264261461096
2021/11/4,0.067,18.974768866127057,22.45756873906526,80.6996449178459,10.552825255178975,-5.678624285552958,9.018692725649773,-3.540893206026955,0.3001751468489044,0.911317084744813,-3.9015879116763017,-2.270728866979936,92.5100339665878
2021/11/5,0.1689,19.83718622862586,22.568963249732484,84.5694669054151,15.086747690636717,-6.303111067678191,12.893948197263777,-4.7040376800892085,-1.7183983558283231,0.2186931675237866,-3.763006560883582,-2.5204058401977267,68.66219678426917
2021/11/6,0.1166,20.38322362663421,22.8909833774973,85.78294464443832,15.340168930821363,-6.527639660362025,13.111530690255002,-4.248353099778738,-1.982997713627053,0.1421067488671927,-4.308135502867572,-2.610196576643582,69.17990878585718
2021/11/7,0.1894,19.42410825898687,23.255528446629285,79.07273569290496,13.907911922152136,-7.195050165150921,11.888313855309642,-4.41707737326475,-0.4119615777279657,0.0842327477458881,-5.659169433116812,-2.877061344917651,70.49387760541136
2021/11/8,0.0109,14.134799988745936,16.805570611229143,84.26673533741015,3.335006069822525,-4.75157350199931,2.850882539442767,-1.6255379201699194,0.3604061856388103,9.133439035462278,-3.8429028046868936,-1.9000643595552145,65.04624206913279
2021/11/9,0.0951,8.599351501464067,14.70196205021436,66.83147369244628,11.32848935829898,-6.409780227359491,9.684885135784032,-3.2075096662592197,-2.045964606969368,0.1314892789597546,-8.242792855337072,-2.563110135159401,45.71208871748051
2021/11/10,0.0945,8.401082689517956,15.965777288039792,60.80703097948016,13.361207199989051,-7.039469983533586,11.423223939569205,-5.595050400803784,-0.0513960151884491,0.1549216281608782,-6.749888557601388,-2.8149058379204828,27.580335789423984
2021/11/11,0.2003,9.383007119374062,16.962404848530984,60.981373265946985,17.318232887070828,-8.454151222651927,14.80674570155339,-7.859878312840541,0.9614741229977276,0.0082448578593391,-8.350120678082263,-3.380559375764398,32.98284068745781
2021/11/12,0.0603,11.871329689833765,17.999765643280753,67.40399666621923,8.529564123228367,-5.3266126790527135,7.293875588845543,-4.311261178439517,1.8281258500606468,0.216765046537404,-7.431795048704146,-2.13002183504289,67.95983517285404
2021/11/13,0.0485,14.755659135497236,17.54659053459081,83.69937874978481,8.648581382796195,-5.959681921124018,7.396003027572341,-2.182996127895425,0.0749488456891911,6.372589389955385,-4.313406833525981,-2.3831106094921903,70.70807467087636
2021/11/14,0.1541,13.62416482151951,17.84332403914655,76.3477285021993,8.711885975690869,-5.370794371316201,7.451096532964151,-2.5025391762577183,-0.0208433932197786,0.3419193240488986,-6.163998573061278,-2.1476549687281388,34.461347540562265
2021/11/15,0.1694,14.244605237113973,20.087755547186458,69.09605985132094,11.84462914086954,-6.938699860400002,10.130296764365294,-4.57287443986128,1.5157736797874106,0.0269505320047277,-7.850576161850277,-2.774599181092809,54.38237251943853
2021/11/16,0.118,15.153284972060224,21.579349711914915,66.84117011392885,12.422012817779356,-6.6331355343303455,10.625148464186802,-4.3375219510769565,1.119272595884552,0.0453889099569235,-5.946966926644571,-2.6523938654633583,77.79457410833501
2021/11/17,0.0934,17.327256962312262,22.20720260283167,73.88542413271323,10.726655799213674,-5.959655758980937,9.17644167745356,-3.984680843990967,0.8638778785161834,0.1789721890831136,-5.47439129592162,-2.383082728390756,81.41314428018302
2021/11/18,0.0116,18.23010634187956,19.322616930504807,93.40128164563404,4.939065036656229,-3.799589161733449,4.226263901163568,-1.5324699054695872,0.1732345747343693,11.461647777786144,-1.634467944643582,-1.5193361105371146,81.67314746217374
2021/11/19,0.0982,18.284935076267168,20.25271317891827,88.47108820179714,8.856062289713762,-4.76235181225211,7.57935964401204,-2.41136392808158,-0.3562268450264332,1.7145397111358862,-3.386596376602021,-1.9043588322948828,48.71911008661654
2021/11/20,0.1334,18.19313801385246,21.598430998095665,80.97868736768883,13.165107862182262,-6.43644060225704,11.268573572890672,-4.613374870614441,0.0523684863474347,0.2505924313610027,-5.454295050131215,-2.573775376008737,58.189423141547074
2021/11/21,0.1487,17.967639372345815,21.281866769373515,81.40075897327736,15.03398804141263,-6.288996930023563,12.870410502893076,-5.114527859155787,-1.2019908108184216,0.5086862708117812,-3.860716144331033,-2.514739730928368,62.80984073456028
2021/11/22,0.0141,14.814896835894306,16.833959097646034,87.89282559735041,3.4173770234287884,-4.851917229329892,2.9263490946570943,-1.647782201010166,0.9988185361324992,7.501744116801309,-3.186981581452777,-1.9401621734607373,82.36855441860119
2021/11/23,0.0035,10.811812854743822,14.155376597102771,80.30545061526587,3.5097004708517225,-3.983476755616657,3.005653402129476,-1.28590227794934,0.2313207288839009,1.6236579688067314,-4.536393591627792,-1.59288803925351,63.37981892469356
2021/11/24,0.0685,11.90708635998432,16.47622038048199,74.39527364043622,8.78238423474588,-5.099400458342439,7.521968149773508,-2.9178016256220296,0.0389445658200546,0.1617286244243331,-6.381989530674815,-2.0390803951793863,25.85012995538083
2021/11/25,0.0261,15.49776407771296,18.72716900930455,81.51563028567514,8.678173760002753,-4.263488291218071,7.4344905351731025,-3.027371162975342,0.1675667622808099,0.2668840295973737,-4.293933962383093,-1.7048358139703472,55.95907709376701
2021/11/26,0.0191,16.219803879606555,18.109479703012365,88.73297579828542,3.97258541070857,-3.755853040005432,3.404599134891928,-1.058822773595402,0.7064497018547176,2.662903897481706,-3.120315761629349,-1.5018970499123556,56.50413581162753
2021/11/27,0.0726,14.676106908707302,18.76820628086396,77.12316630491512,8.26990628525812,-5.4340140021566885,7.086898554952682,-3.300606651756043,1.5749340259565354,0.5421559252262471,-7.228808798813205,-2.172884671849993,73.98658038354468
2021/11/28,0.0682,16.18608582316198,20.881709149640194,74.52977998620696,10.30385151989201,-5.755325344845556,8.83066763904738,-4.274772707466831,1.683554020662883,0.050454424752774,-6.036173541069296,-2.30135165878643,74.69175217472022
2021/11/29,0.1627,17.059520951107828,21.75351352340669,74.68292152916365,13.86687724336526,-7.0603379297811575,11.88740714839168,-4.943014287216311,0.5351145446724681,0.1862290736387665,-5.923815007815854,-2.8232527382545864,73.86201341168902
2021/11/30,0.042,15.65277863087574,17.638724650401166,88.14942252645045,6.049423944496557,-6.089120812879003,5.186865026643614,-2.37255678709408,1.3963580325384326,16.600748731703977,-2.6765341091007717,-2.4348872762491336,39.47371379368758
2021/12/1,0.1297,7.21095158475851,12.9525687877621,68.12145421628101,8.091113219939409,-5.359349259749688,6.938711399298331,-3.157527855013427,-0.8487514867694994,0.0838452601798487,-8.131801477507949,-2.1430955087337864,42.94651440944288
2021/12/2,0.1034,8.598630383166777,14.327510126774122,68.46349207938829,8.948250588103795,-5.054259693722496,7.674131174495997,-4.353415356514831,0.4995869310313123,0.0890367308054284,-6.79943094970622,-2.0210427040788765,16.448749527178613
2021/12/3,0.1846,6.37584026427064,13.823567717545592,60.78168766128875,14.525915962154574,-6.941419790718957,12.45983476625111,-7.739226781506136,0.8251454322980534,0.0080335343476858,-7.784701634785918,-2.775666708848761,3.2616737041681647
2021/12/4,0.1852,7.325176536281037,15.274827452105948,59.06778876050369,13.110624061838935,-7.138390494529944,11.248804510598166,-6.634800357330375,2.087478635852823,0.0195833940966982,-9.707447427385771,-2.8544363127456656,26.557840367240296
2021/12/5,0.1309,11.916392577860462,17.0237094335822,71.89788046256449,10.630659458798622,-5.2907996358413865,9.122970136181836,-5.068044802912178,1.2925240861927465,0.1577695524725831,-5.8332579759855605,-2.1156399007842417,67.9187720197044
2021/12/6,0.1619,15.271740768609446,17.63586886316623,86.03719998206799,10.543495893089968,-4.412344431455791,9.050096480740416,-3.7457736821420857,-0.7264941989894318,1.0692409832466006,-3.752579597998775,-1.7643972663117564,52.54859021526833
2021/12/7,0.1695,13.22109756457698,16.993934920968,78.46686405506578,6.634240981651931,-4.333893177267024,5.69366220104946,-2.8636002892072696,0.8058360629377592,0.8013196069501016,-5.7685786076066,-1.7330334123423103,38.12336953989645
2021/12/8,0.1844,10.852281899187776,17.51778761774325,64.94951917207622,11.4817181584205,-6.518844089223876,9.857775736547234,-5.173779724782093,1.5910593555341324,0.0357220260723834,-9.270502954666313,-2.60667870100412,60.74650420400593
2021/12/9,0.1236,13.97113457240514,18.87352994814152,73.20257567207484,11.301495662645966,-5.41797439907738,9.705409513244348,-4.9387143681002925,0.9536884321371022,0.0295756815054741,-5.908859835284886,-2.166509465822964,63.45859865097117
2021/12/10,0.181,14.660949907720418,19.30137199223856,74.52725218920412,12.717656050283052,-6.146038598972576,10.92283693971392,-5.44069317286027,0.8202950478298927,0.1346083130107307,-7.270804432420796,-2.45765457481475,55.49939780273619
2021/12/11,0.1246,15.44790313747477,19.52093668367393,77.33157254537805,14.449335160589682,-6.21964299732253,12.41360248662081,-6.045541355996193,0.003017380727269,0.0927148072884651,-5.355804467773979,-2.4870759827177222,41.19262688064006
2021/12/12,0.0254,15.284329573172547,17.535289483200852,86.65483437093876,9.003026673014809,-4.057761843616696,7.737238533263887,-3.372507038103272,-1.0157223301783391,1.997043461367806,-3.647072551808641,-1.6225825609022777,58.026163146665766
2021/12/13,0.1244,13.153816368331256,16.13817080093163,82.48965930761707,6.660064407461469,-4.940896487125194,5.723273321800283,-2.2794580258055674,0.4657263561019622,2.0536503470141647,-5.0589966739240495,-1.9756973453628024,65.6906726295881
2021/12/14,0.1736,14.110852329803594,18.87087805214412,73.88055856541607,13.192380283503184,-6.166857664718256,11.339762653256852,-5.287634762781907,0.343600702636782,0.1042095132536063,-5.628011776956534,-2.4659234604897677,86.69686076294275
2021/12/15,0.1647,13.254675684274696,19.03464381949676,69.17294977725952,14.06551863517916,-5.985471934141652,12.089697572549564,-5.82300429275027,-0.2636876443559259,0.0082267170152195,-3.841721238568148,-2.3933891884300267,74.62342764574045
2021/12/16,0.1671,15.071660695799622,19.326095338209868,76.40677167479998,14.502762204873918,-5.418303555868549,12.469654015963767,-5.7652253237082025,-0.8196189485488747,0.0287952550311376,-3.634297573879209,-2.1666789632809964,55.35420788051573
2021/12/17,0.0049,13.308155284332804,16.138804789125334,83.32038667016685,4.371303083979836,-4.104747334845289,3.7599417971975546,-1.6947962461465238,0.2032432826374242,2.3231666313682986,-4.45705227767516,-1.6413723066443024,67.530853113137
2021/12/18,0.1338,7.074690094136051,13.079261939332788,66.93364279355498,7.20543320192068,-4.023770343247758,6.19600526088208,-2.933022645323878,-1.117179590643696,0.153664923007597,-8.486881181480015,-1.6089662424624596,32.021713035737946
2021/12/19,0.1765,7.268179087516741,14.805485891970068,60.6422854875795,12.902597782977985,-5.882631893567659,11.099161543214636,-5.635391343510825,-0.205644623521171,0.0215817019505534,-9.823710255895705,-2.3522716708342597,35.04179801283967
2021/12/20,0.055,12.040692038598191,16.730321623016273,73.85166568221625,5.283050983292672,-2.832443584580925,4.545843131077465,-2.818024953168808,1.057494095806678,0.7807553145558094,-3.137661396035014,-1.1325977038200523,82.24923064974138
2021/12/21,0.0099,16.344672707318026,17.684377452692324,91.86460038067986,3.967217866202562,-2.191255765532876,3.416995431705966,-1.1908238926525256,0.0366089115592109,17.047862744049368,-0.9004651828004278,-0.8762024085504603,91.16697210110456
2021/12/22,0.0151,15.074408549028846,16.89813088732992,89.00992829935919,3.413835434157397,-3.485657431804796,2.9400644606526964,-0.8789905469154862,0.8834406896433418,3.9826597516875566,-2.5763856472847984,-1.3938032166815135,56.47765042609977
2021/12/23,0.0243,16.120961083491903,18.61974337950747,85.39965800932288,6.593232150117453,-3.236350798663378,5.6797318863385735,-1.920067054156081,-0.1523433992799852,0.2866981099124714,-3.353687899671421,-1.2941188581849707,84.40688570597857
2021/12/24,0.0102,16.115329482342318,17.147451796898444,93.65374431568604,3.5502542232762417,-1.8120166292685287,3.0603715642025247,-1.711230182319484,-0.1578787197429125,1.5470492219489815,-1.12291731098534,-0.7245470580138327,72.94363199709288
2021/12/25,0.043,11.67647533467215,14.904949329986565,81.02171808740998,3.7494169910016266,-4.757634367074012,3.2302036473019475,-1.526187811392099,1.4498109966700428,2.760832194871348,-5.038928107669989,-1.9024686154291703,93.05475612253672
2021/12/26,0.0812,8.951486728519772,12.456372615169688,79.20263057144386,3.199736491640449,-4.083251222694251,2.7575391559011173,-1.400849279202994,0.8123742935995484,1.9963058791121264,-5.503873434471146,-1.6328161489123048,75.62487642188009
2021/12/27,0.0191,9.2532006824051,11.732983781341982,84.77002783871849,2.2620425704166065,-4.823777332567744,1.9500257080948231,-1.0927276796731786,2.3536924202627434,4.571499347488046,-3.520454020784612,-1.9289288581187376,86.64340098312056
2021/12/28,0.1178,12.346155151623186,15.635617169342009,80.79314956364732,9.309006163705622,-4.33742308821223,8.029352195544588,-2.797912768716035,-0.3058394750629678,0.2941663460884068,-4.189107675501759,-1.7344480638594115,80.09538192137802
2021/12/29,0.0913,13.997911671160098,15.1827162759141,92.63804838339418,5.897468150480835,-2.378757019630606,5.088083612189433,-1.7894129006636603,-1.2804352235519367,1.2055399922440684,-1.7415980782441205,-0.9512214462911373,66.17240071759257
2021/12/30,0.0883,8.733600893676947,13.609954124388048,72.38169877488022,9.176396134293247,-4.837524040794976,7.915900586814525,-3.2251527236637063,-1.016113063606197,0.1561203122142732,-6.376540423514641,-1.934446755028616,55.736296586777925
2021/12/31,0.1308,9.238952083575125,14.048689274869014,72.78807486389294,7.561927927365766,-4.09137323094992,6.525832448492547,-3.097517055881525,0.0208410024299237,0.199058130757737,-6.428707610994117,-1.635989658368482,58.47832339059348
