Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2019/7/30,0.1735,24.055079710829432,27.432212995052492,81.87188017508988,23.89631233064201,-12.6751535894118,19.494497983660256,-4.284340880843789,-2.2350185915287843,1.389832397619874,-6.475635495536913,-5.068463495485176,19.01560904014524
2019/7/31,0.1996,24.022019983140467,27.301061593850054,82.33689943498229,19.656987599393258,-10.875081316040369,16.034924611629105,-3.567799592451024,-1.5472804842845074,1.2734695857365004,-5.674120170449182,-4.3486549040401545,28.843736776888942
2019/8/1,0.0767,23.74781478234732,26.947024443518156,82.6980680514791,16.816331040135623,-9.312502315875394,13.714042073167269,-3.278729441621941,-1.3385872479262524,5.594884950812425,-4.883713067593778,-3.723800930084118,70.43907872973433
2019/8/2,0.1492,23.91849057667189,26.044499401359797,88.10049268282972,13.899529704728554,-7.675198908324958,11.333243584699575,-2.771780409814216,-1.3126833152849624,13.167136918838253,-3.778117383493132,-3.069097239100934,69.86244377075863
2019/8/3,0.1866,24.03844797339964,26.551908043232213,86.11031187010438,19.593437971499917,-9.936346697495164,15.97753157081786,-3.352188103379273,-2.309680485146014,2.254177490045567,-5.119306090316332,-3.973272056867264,67.14910318860136
2019/8/4,0.1754,24.366449483004523,26.93469219883523,85.86441578634931,22.717158061264023,-11.288197162368396,18.52327396485891,-3.842997887613404,-2.8487696187912315,3.3124244711092734,-6.0183572772217815,-4.513865890207365,33.57303668645918
2019/8/5,0.1843,24.539903807765292,27.242395105391616,85.20955446247183,19.18833361097394,-9.82325539746346,15.6416976240613,-3.225087355208593,-2.378238495094606,12.118116718588944,-5.321610684005268,-3.928059732134194,40.39414179583059
2019/8/6,0.1362,24.85322181044118,27.13202509339603,87.37705599863521,19.09779899026819,-9.946070134194914,15.56655442534034,-3.137220305767809,-2.246846133305389,12.33698196623184,-5.133128990033061,-3.977156993535039,30.67991195928171
2019/8/7,0.1884,24.629328146931968,27.07000763127649,86.53232394148878,21.24425354023008,-10.39703681723386,17.315235625658538,-3.5274380105160965,-2.93840450096532,13.53131063435675,-5.712371401335659,-4.157522136168334,47.39577475765027
2019/8/8,0.1694,24.72888196789966,27.653830440510024,84.13934771888609,19.61556583673611,-11.313107725395913,15.982406854325388,-2.8811492358327917,-1.541666055764078,6.813354562531995,-5.645463840326503,-4.523801436360584,77.5838680946292
2019/8/9,0.0751,25.36078974386167,27.691627144317472,87.16942061037166,17.85340544199162,-11.867730487036296,14.54854534175848,-2.041088614882776,-0.6458673636432817,35.6857278768895,-6.940185343772242,-4.745558718256083,81.50997409243016
2019/8/10,0.0537,25.681838724123587,27.78523545232669,88.3545059909026,17.38239815270565,-12.615997997814013,14.158238057731886,-1.7336286921998312,0.4059080655002782,84.87297964020851,-6.155595468584757,-5.044780008056166,21.68747662789366
2019/8/11,0.1151,24.67123989985386,26.81156435664001,88.09654318589773,15.128257292088648,-9.02489406539866,12.32889965691226,-2.0629526080992058,-1.387301786247174,23.91201779097862,-4.306383914635184,-3.608780892625818,28.49322884159318
2019/8/12,0.1029,24.753938605115916,27.056271352164707,87.26388259352655,19.7370437015524,-10.306198965263002,16.075946413086164,-2.7908027477241157,-2.46869753134422,8.254117140499568,-5.266162664746382,-4.121175280814633,71.2312235594448
2019/8/13,0.048,24.35012614388387,25.96720653651966,90.82410888823202,12.27853739975054,-7.426534258464386,10.003362455405869,-2.078050147400687,-1.115731599982297,25.805033589027676,-3.286629205276164,-2.969685322055964,70.85412392026927
2019/8/14,0.1754,24.45856928194169,26.24648239125708,89.92139006615528,17.00267112198661,-9.22730824675707,13.846413474253334,-2.310045862621512,-2.2762886099740465,17.81319175641103,-4.589495443053806,-3.689786058691969,80.8120163754653
